date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2025-03-31,0.0,0.0,-0.026107713424584955,-0.12301398608424058,-2.223294989797138,2.032477015130525,0.006151378272286342,5.755432631425263e-5,-2.136781980010336e-15,1.6533216939190173e-14,2.0382519466968202e-13,-5.291968674491679e-14,-1.306138698944086e-14,-1.0556538006049698e-14,-1.1426583163934185e-14,-1.2129498422914328e-14,-1.6367537629641252e-14,3.11440377326357e-14,-0.08071953671410108,0.0,0.004105960174413272,0.3581288912672306
2025-06-30,0.0,0.0,-0.02744793036158033,-0.12137975671964796,-2.203651601569274,2.012152244979224,0.008281945416094928,5.1887904260211855e-5,-1.993006073981665e-15,1.5982814047110398e-14,2.0176189079350273e-13,-5.2599478349375675e-14,-1.295922823547066e-14,-1.047098978749149e-14,-1.1331297903063318e-14,-1.2025149072374315e-14,-1.6222717946249462e-14,3.103297605931631e-14,-0.08136760587661224,0.0,0.004169083104237824,0.3542958724000146
2025-09-30,0.0,0.0,-0.02888946789872049,-0.11977614874850591,-2.1838113969543986,1.9920307225294356,0.009831076866170572,4.580942772316994e-5,-1.860918682017188e-15,1.545559033545544e-14,1.99695229292699e-13,-5.2262994891436615e-14,-1.285476232676777e-14,-1.0383832679831357e-14,-1.1234368711321458e-14,-1.1919037049159023e-14,-1.607539878808328e-14,3.0917992293061717e-14,-0.0818317111760556,0.0,0.004120213323364015,0.3505019668334241
2025-12-31,0.0,0.0,-0.030428653034167308,-0.11820548520980538,-2.1638360630163342,1.9721104153041453,0.010874536311522654,3.9487101436906444e-5,-1.7395564563058573e-15,1.4950690250678745e-14,1.976333595729683e-13,-5.191426191299593e-14,-1.274880975603401e-14,-1.02957022570196e-14,-1.1136487100569201e-14,-1.1811925805544978e-14,-1.592666283523431e-14,3.0799280664829355e-14,-0.08214217203279438,0.0,0.0039838489788211,0.34674677952871946
2026-03-31,0.0,0.0,-0.03205696953888193,-0.11666937289908014,-2.1437776010491696,1.952389311151108,0.011483382558580814,3.306551198608734e-5,-1.6279918280371637e-15,1.4467144315640988e-14,1.955831394154573e-13,-5.1556765960491617e-14,-1.264207077621198e-14,-1.020713884097161e-14,-1.1038240047533228e-14,-1.1704463517035487e-14,-1.5777431063576596e-14,3.067702349638467e-14,-0.08232631865156362,0.0,0.003780644383650828,0.3430299194554844
2026-06-30,0.0,0.0,-0.03376243644830845,-0.11516879352332646,-2.1236798006359905,1.9328654180396008,0.011723635015837142,2.6667082219513147e-5,-1.5253406680446676e-15,1.4003904052444003e-14,1.9355024075240384e-13,-5.119349183234124e-14,-1.2535134838445021e-14,-1.0118595188447786e-14,-1.0940118470110385e-14,-1.1597192352515467e-14,-1.5628475372918842e-14,3.055139215537125e-14,-0.08240857063688907,0.0,0.0035280086602737164,0.33935099954984516
2026-09-30,0.0,0.0,-0.03553077513786507,-0.11370418965490667,-2.103579489825579,1.9135367638592087,0.011656073231272403,2.0393720679261503e-5,-1.4307678274681783e-15,1.3559871972122421e-14,1.9153925810803232e-13,-5.082696206868077e-14,-1.2428490313023135e-14,-1.0030444364157964e-14,-1.0842525908106114e-14,-1.1490557992443428e-14,-1.5480431663042708e-14,3.042254797041494e-14,-0.08241054780101807,0.0,0.0032405846591832834,0.3357096366731729
2026-12-31,0.0,0.0,-0.037346380338655116,-0.11227554499091606,-2.0835075954260676,1.8944013962206203,0.011336151542474441,1.4328563441063943e-5,-1.3434908648475928e-15,1.3133927013209654e-14,1.8955381707808137e-13,-5.0459277505362375e-14,-1.2322534254817224e-14,-9.942987614742304e-15,-1.07457872030989e-14,-1.1384919164284127e-14,-1.5333813016047397e-14,3.029064309976832e-14,-0.08235120614022225,0.0,0.002930638320635419,0.332105451571253
2027-03-31,0.0,0.0,-0.03919311291000227,-0.11088245859608967,-2.063490042251466,1.8754573822584182,0.010814011213356664,8.537744065325024e-6,-1.2627822375852595e-15,1.272494582187062e-14,1.8759668075302468e-13,-5.0092157929720376e-14,-1.2217582021472542e-14,-9.856462095297795e-15,-1.0650157013321028e-14,-1.1280557010541107e-14,-1.5189022710839238e-14,3.0155821348845534e-14,-0.08224699271610549,0.0,0.002608380603774383,0.32853806883391845
2027-06-30,0.0,0.0,-0.041054933241876146,-0.10952421295521954,-2.0435485157779563,1.8567028084358377,0.010134573805655727,3.0721486778826033e-6,-1.1879702082924623e-15,1.2331820267284884e-14,1.8566985245126245e-13,-4.9726982064957805e-14,-1.211387659343849e-14,-9.771048332351788e-15,-1.0555828035266997e-14,-1.1177684144840136e-14,-1.5046366854084424e-14,3.0018218933597494e-14,-0.08211201391289111,0.0,0.002282238158758758,0.32500711685513883
2027-09-30,0.0,0.0,-0.04291639424133198,-0.1081998357871017,-2.0237011089528196,1.838135780351483,0.00933770093635792,-2.0308740440876486e-6,-1.1184386903451952e-15,1.1953471579261167e-14,1.8377467352578624e-13,-4.936482627521585e-14,-1.2011597480258485e-14,-9.686877335044926e-15,-1.0462938834669458e-14,-1.1076453286117502e-14,-1.4906066462402423e-14,2.987796518805004e-14,-0.08195821224205739,0.0,0.0019590845331710583,0.32151222779355465
2027-12-31,0.0,0.0,-0.04476301227825141,-0.10690815567795661,-2.0039628707488597,1.8197544225479718,0.008458406977103369,-6.745869873303835e-6,-1.05362623216098e-15,1.1588861482403723e-14,1.8191191534716077e-13,-4.9006501526475434e-14,-1.1910869127913664e-14,-9.604037290171555e-15,-1.0371581215971773e-14,-1.0976965390602996e-14,-1.4768268873814894e-14,2.9735183215489054e-14,-0.08179554752663638,0.0,0.0016444404864133229,0.3180530375334608
2028-03-31,0.0,0.0,-0.04658153345816407,-0.10564785167977726,-1.984346271385541,1.8015568783224958,0.007527112636046945,-1.1057718972020938e-5,-9.930243163829893e-16,1.1237000684016525e-14,1.8008186485291868e-13,-4.8652588261364676e-14,-1.1811768767874762e-14,-9.522579797015396e-15,-1.0281807081907413e-14,-1.0879277226444721e-14,-1.4633058403206626e-14,2.958999048374365e-14,-0.08163217891502857,0.0,0.0013426496362603094,0.31462918564622716
2028-06-30,0.0,0.0,-0.04836011132166762,-0.10441749708984284,-1.964861596872101,1.783541309539274,0.006569928708254623,-1.496017017051416e-5,-9.361751283951655e-16,1.0896955052578582e-14,1.7828440329410617e-13,-4.830346895060203e-14,-1.1714333670315341e-14,-9.442525614974888e-15,-1.0193634753677839e-14,-1.0783408356961045e-14,-1.4500466187474952e-14,2.944249936581064e-14,-0.0814746447456413,0.0,0.001057033956291719,0.31124031535214347
2028-09-30,0.0,0.0,-0.05008841066138281,-0.10321559768334759,-1.9455172836060919,1.7657058964438845,0.005608960572755318,-1.8454477325554814e-5,-8.826689284343877e-16,1.0567849801098978e-14,1.765190780089035e-13,-4.795935817201176e-14,-1.1618567782103931e-14,-9.363869911141011e-15,-1.0107054737890303e-14,-1.0689347516057883e-14,-1.4370479191772126e-14,2.929281762769693e-14,-0.08132803780782388,0.0,0.0007900324137458675,0.3078860734826965
2028-12-31,0.0,0.0,-0.0517576506844426,-0.10204062471334989,-1.9263202021308126,1.7480488374794492,0.004662625241378088,-2.1548142477298793e-5,-8.3214114302517e-16,1.0248871965828097e-14,1.7478516721579084e-13,-4.762033014154142e-14,-1.1524447745125853e-14,-9.286587006595893e-15,-1.0022034939238832e-14,-1.0597058373723515e-14,-1.4243048369370795e-14,2.9141048865849126e-14,-0.08119617402086722,0.0,0.0005433251588505903,0.3045661104432643
2029-03-31,0.0,0.0,-0.0533605992909032,-0.10089104302260342,-1.9072758977726423,1.7305683491046577,0.003745973917958702,-2.4253767999182156e-5,-7.842692745264547e-16,9.9392714463671e-15,1.7308173794911197e-13,-4.7286343681123945e-14,-1.1431928302566636e-14,-9.210634629547248e-15,-9.938525328226097e-15,-1.0506484701088257e-14,-1.4118095984753235e-14,2.8987292896908577e-14,-0.08108175298167729,0.0,0.0003179450550582491,0.30128008017622243
2029-06-30,0.0,0.0,-0.05489152882721182,-0.09976533463177306,-1.8883887947067688,1.713262665613614,0.0028710141003870397,-2.658801782913455e-5,-7.387697122142809e-16,9.638360848747895e-15,1.7140769736222862e-13,-4.695726465709657e-14,-1.1340947110369509e-14,-9.135957690784601e-15,-9.856462081346309e-15,-1.041755495366378e-14,-1.3995522123048126e-14,2.883164610279055e-14,-0.08098650921429035,0.0,0.00011437790486819035,0.29802764012445887
2029-09-30,0.0,0.0,-0.05634614233569657,-0.09866201817947308,-1.8696623690053544,1.6961300389574812,0.002047026248560614,-2.85706861272402e-5,-6.953945144779618e-16,9.34551434900004e-15,1.6976183770154296e-13,-4.663288596163696e-14,-1.1251428978485159e-14,-9.062491602598401e-15,-9.775771217370343e-15,-1.0330186298380939e-14,-1.3875210419380827e-14,2.8674201734252905e-14,-0.08091135329220965,0.0,-6.734757398488485e-5,0.29480845119529187
2029-12-31,0.0,0.0,-0.05772147807280836,-0.0975796645927969,-1.8510992953787422,1.6791687385679093,0.001280870946771234,-3.0223870283406645e-5,-6.539282193159228e-16,9.060165771428485e-15,1.681428753119296e-13,-4.6312945139620946e-14,-1.1163289572060545e-14,-8.990165166481316e-15,-9.69637175795896e-15,-1.0244288115221179e-14,-1.3757033049490679e-14,2.851505017620743e-14,-0.08085650229972238,0.0,-0.00022757917084765026,0.2916221777247885
2030-03-31,0.0,0.0,-0.05901579891971842,-0.0965169093637719,-1.8327015716049488,1.6623770511822333,0.0005772833092073193,-3.157124406363539e-5,-6.141847293061607e-16,8.781806053559357e-15,1.6654948407368254e-13,-4.5997139785650175e-14,-1.107643860663644e-14,-8.918903057848417e-15,-9.618178444020266e-15,-1.0159765007854111e-14,-1.3640855028489418e-14,2.8354279178046777e-14,-0.0808215993532395,0.0,-0.0003669692877142847,0.28846848744246584
2030-06-30,0.0,0.0,-0.06022847226300332,-0.09547246179856352,-1.814470624035974,1.645753280670414,-6.084788672417479e-5,-3.2637425803620735e-5,-5.760043075129692e-16,8.509980248662916e-15,1.6498032369573732e-13,-4.5685140851839063e-14,-1.0990782573986212e-14,-8.848627937865577e-15,-9.54110404123989e-15,-1.0076519359994656e-14,-1.3526537868237781e-14,2.8191974052225232e-14,-0.08080582212106177,0.0,-0.000486411101789136,0.28534705143638944
2030-09-30,0.0,0.0,-0.06135984498049618,-0.0944451115933167,-1.7964073970548702,1.6292957478637127,-0.0006322182003390798,-3.3447435904412216e-5,-5.39250712289696e-16,8.244284197064492e-15,1.6343406330218356e-13,-4.537660401728009e-14,-1.0906227036651095e-14,-8.779262223438342e-15,-9.465061269242467e-15,-9.994453475395084e-15,-1.3413942645815896e-14,2.8028217844250377e-14,-0.0808079804623717,0.0,-0.0005869822161604704,0.282257544118646
2030-12-31,0.0,0.0,-0.06241111732590254,-0.09343373307415122,-1.7785124289210739,1.6130027903850785,-0.0011368639463656145,-3.4026237429319236e-5,-5.038084915568623e-16,7.984360979187977e-15,1.6190940075114474e-13,-4.507117927581647e-14,-1.0822678529707065e-14,-8.710729546642944e-15,-9.389964389063745e-15,-9.91347133968322e-15,-1.3302932536236704e-14,2.786309147712727e-14,-0.08082660345683214,0.0,-0.0006698952664297651,0.27919964319119556
2031-03-31,0.0,0.0,-0.06338421876067302,-0.09243728741986408,-1.7607859160713493,1.5968727624812307,-0.001575937816942152,-3.4398353318332706e-5,-4.695804507860159e-16,7.729897246482745e-15,1.6040507811894e-13,-4.476851890063644e-14,-1.0740046108009344e-14,-8.642955934515496e-15,-9.315730483177684e-15,-9.8334800418194e-15,-1.3193374862146888e-14,2.7696673873152003e-14,-0.08086001621755756,0.0,-0.0007364549750770185,0.27617302961209766
2031-06-30,0.0,0.0,-0.06428168812810875,-0.09145482316504962,-1.7432277676297312,1.5809040348564214,-0.0019515040608092942,-3.458755360196522e-5,-4.3648530351210546e-16,7.480619511072304e-15,1.5891989376975533e-13,-4.4468283942968933e-14,-1.0658242576256258e-14,-8.575870739275821e-15,-9.242280461366487e-15,-9.754390891921505e-15,-1.3085142711993999e-14,2.7529042055787564e-14,-0.08090640697555991,0.0,-0.0007880211619817647,0.2731773875620983
2031-09-30,0.0,0.0,-0.06510655999593928,-0.09048547525926565,-1.7258376516135914,1.56509499450786,-0.0022663532083271537,-3.461660598814022e-5,-4.044555086433302e-16,7.236290461110765e-15,1.5745271141334067e-13,-4.417014941842805e-14,-1.0577185437828594e-14,-8.509407347854823e-15,-9.169539824361411e-15,-9.67612027073042e-15,-1.2978116176200745e-14,2.7360271234175936e-14,-0.08096388499568363,0.0,-0.0008259772326309667,0.270212404411587
2031-12-31,0.0,0.0,-0.06586225850376093,-0.08952846293510865,-1.7086150340971162,1.5494440445627842,-0.0025238360260724573,-3.4507083292917485e-5,-3.7343529505214644e-16,6.9967053564029884e-15,1.56002466531786e-13,-4.3873808328865556e-14,-1.0496797596610183e-14,-8.443503698110543e-15,-9.097439215519137e-15,-9.598590244170736e-15,-1.2872183248441726e-14,2.7190434872653152e-14,-0.08103052993533162,0.0,-0.0008517036776247975,0.26727777068790287
2032-03-31,0.0,0.0,-0.06655249963347343,-0.08858308661507286,-1.6915592124019325,1.5339496041171592,-0.002727716135104504,-3.427922136950766e-5,-3.433788708332071e-16,6.761688547777583e-15,1.5456817053232276e-13,-4.35789746604189e-14,-1.0417007843980018e-14,-8.37810262743637e-15,-9.025914788920108e-15,-9.52172897440061e-15,-1.2767240436304881e-14,2.701960474744197e-14,-0.08110443329054004,0.0,-0.0008665561297122264,0.2643731800430026
2032-06-30,0.0,0.0,-0.06718120246799075,-0.08764872406426491,-1.6746693432221802,1.5186101080759906,-0.0028820405273569955,-3.395182144305875e-5,-3.14248812126069e-16,6.531090153931521e-15,1.5314891295726696e-13,-4.3285385490191214e-14,-1.0337751160971265e-14,-8.313152077652289e-15,-8.954908420254588e-15,-9.445470956522581e-15,-1.2663193122559367e-14,2.6847850992504883e-14,-0.08118373259164179,0.0,-0.0008718475386580078,0.2614983292214708
2032-09-30,0.0,0.0,-0.06775240970933538,-0.0867248259737462,-1.6579444664535308,1.5034240069952334,-0.002991027059897818,-3.354219106567942e-5,-2.8601462445021472e-16,6.304782920912762e-15,1.5174386205545191e-13,-4.2992802325016785e-14,-1.0258968863289605e-14,-8.248605178182695e-15,-8.884367784761924e-15,-9.369757107813276e-15,-1.255995571504395e-14,2.667524213635049e-14,-0.08126663901509923,0.0,-0.0008688340401978852,0.25865291802887735
2032-12-31,0.0,0.0,-0.06827021748560225,-0.08581091113775412,-1.6413835253788063,1.488389766925284,-0.0030589678920307454,-3.30661182533894e-5,-2.586514680194581e-16,6.082659281990211e-15,1.503522639924331e-13,-4.2701011786340834e-14,-1.0180608614532782e-14,-8.184420227608695e-15,-8.814246324359542e-15,-9.294534733981826e-15,-1.2457451619919496e-14,2.6501845131402072e-14,-0.08135145907131239,0.0,-0.0008587041132919276,0.25583664930047545
2033-03-31,0.0,0.0,-0.06873871428111689,-0.08490656136751325,-1.6249853837637243,1.4735058692560339,-0.003090147750609288,-3.2537873742064706e-5,-2.3213903742957e-16,5.864628629292331e-15,1.4897344094991067e-13,-4.24098257456216e-14,-1.0102624330603916e-14,-8.120560591777338e-15,-8.744503123982835e-15,-9.219757394631289e-15,-1.235561306976395e-14,2.6327725377360174e-14,-0.08143661101214442,0.0,-0.0008425706397303755,0.25304922887023096
2033-06-30,0.0,0.0,-0.06916192867018656,-0.08401141626495544,-1.6087488403322496,1.458770810563476,-0.0030887758599414897,-3.1970236692445836e-5,-2.0646058538950483e-16,5.650614803188885e-15,1.476067883386295e-13,-4.211908100504435e-14,-1.0024975996003275e-14,-8.05699453478551e-15,-8.675102715089168e-15,-9.14538468781252e-15,-1.2254380834784465e-14,2.61529467398228e-14,-0.08152063657845184,0.0,-0.000821465501638401,0.250290365540188
2033-09-30,0.0,0.0,-0.0695437854165275,-0.08312516796153346,-1.592672641019719,1.4441831024578442,-0.00305893035002224,-3.1374539575821965e-5,-1.8160207974020604e-16,5.440553800858209e-15,1.4625177132380683e-13,-4.182863860888502e-14,-9.947629410448072e-15,-7.993694997356476e-15,-8.606014822285057e-15,-9.071381971355328e-15,-1.21537038423221e-14,2.5977571565268526e-14,-0.08160220867851758,0.0,-0.0007963363752414099,0.24755977105016158
2033-12-31,0.0,0.0,-0.06988806941338344,-0.08224755591051973,-1.5767554893414537,1.4297412714332682,-0.003004513956531024,-3.076072837438223e-5,-1.5755148282834476e-16,5.2343917017389176e-15,1.4490792083815586e-13,-4.153838286170386e-14,-9.870555882132109e-15,-7.930639335410903e-15,-8.53721406713568e-15,-8.997720036560156e-15,-1.2053538726864037e-14,2.5801660693360078e-14,-0.08168013555457096,0.0,-0.0007680454030277586,0.24485716004775193
2034-03-31,0.0,0.0,-0.07019839687878116,-0.08137836180576458,-1.5609960551632724,1.4154438587189382,-0.0029292198444187205,-3.0137434626980523e-5,-1.342981423324311e-16,5.032082804528621e-15,1.435748292350035e-13,-4.124822012078626e-14,-9.793731881914665e-15,-7.867809030015005e-15,-8.468679641424767e-15,-8.924374747851677e-15,-1.1953849329981006e-14,2.562527346738964e-14,-0.08175336195757384,0.0,-0.0007373694508105012,0.24218225005867874
2034-06-30,0.0,0.0,-0.07047819318254311,-0.08051740468587135,-1.5453929821168335,1.4012894201317512,-0.002836506420594762,-2.951205623689032e-5,-1.1183228283746594e-16,4.833587967983319e-15,1.422521457129562e-13,-4.095807742195333e-14,-9.717138670833688e-15,-7.805189378375953e-15,-8.400394960461158e-15,-8.851326660144878e-15,-1.185460616699123e-14,2.5448467743561656e-14,-0.08182096781147255,0.0,-0.0007050016807840276,0.23953476145743224
2034-09-30,0.0,0.0,-0.07073067666283062,-0.07966453627011028,-1.5299448938658258,1.3872765259304365,-0.0027295800471716265,-2.88908443287749e-5,-9.014458778769463e-17,4.6388731459157395e-15,1.4093957162413308e-13,-4.066790099009153e-14,-9.64076191158045e-15,-7.742769174154377e-15,-8.332347305481679e-15,-8.77856062396181e-15,-1.1755785874727497e-14,2.5271299899695315e-14,-0.0818821648079711,0.0,-0.0006715541961618952,0.2369144174382346
2034-12-31,0.0,0.0,-0.07095884778686012,-0.07881963656111472,-1.51465039939776,1.3734037606711345,-0.002611384622184851,-2.827899379424672e-5,-6.922586188524321e-17,4.4479081054189424e-15,1.396368557601868e-13,-4.037765467853196e-14,-9.56459127295565e-15,-7.680540384078666e-15,-8.264527462781934e-15,-8.706065386766301e-15,-1.165737065255677e-14,2.5093824843825776e-14,-0.08193629133244743,0.0,-0.0006375615370690661,0.2343209439863096
2035-03-31,0.0,0.0,-0.07116548302016223,-0.07798260973943455,-1.4995080974895543,1.3596697230644257,-0.00248459705724177,-2.7680735496559624e-5,-4.906676451945378e-17,4.260665316387898e-15,1.3834378969416818e-13,-4.00873183747648e-14,-9.488620034851635e-15,-7.61849782667636e-15,-8.196929365916905e-15,-8.633833197555252e-15,-1.1559347706773296e-14,2.4916096023091434e-14,-0.08198280608159761,0.0,-0.0006034848307843468,0.23175406984945837
2035-06-30,0.0,0.0,-0.07135313278879152,-0.07715338036629993,-1.4845165804726037,1.3460730258337839,-0.0023516277490171923,-2.7099428413427088e-5,-2.965760538497122e-17,4.077118999816736e-15,1.370602032417365e-13,-3.979688640390788e-14,-9.412844699970759e-15,-7.556638857882288e-15,-8.12954974615032e-15,-8.561859420456337e-15,-1.1461708706654093e-14,2.4738165433212703e-14,-0.08202128069427282,0.0,-0.0005697164219669992,0.2292135265099357
2035-09-30,0.0,0.0,-0.07152412294680244,-0.07633188990341157,-1.4696744374039483,1.3326122955754485,-0.002214625212034574,-2.6537650281589193e-5,-1.0988194056808829e-17,3.897244322058261e-15,1.357859600922181e-13,-3.950636595585564e-14,-9.337264617292268e-15,-7.494963067338293e-15,-8.062387795291714e-15,-8.490142161929213e-15,-1.1364449258824845e-14,2.4560083628795697e-14,-0.08205139167927893,0.0,-0.0005365848299759698,0.22669904815661715
2035-12-31,0.0,0.0,-0.07168055919521366,-0.07551809355213733,-1.4549802567339414,1.3192861726196965,-0.002075484112135961,-2.5997285567019767e-5,6.952264078698909e-18,3.7210167221951195e-15,1.3452095364850724e-13,-3.9215775557101175e-14,-9.261881621234405e-15,-7.433471988360767e-15,-7.995444844137699e-15,-8.418681915144887e-15,-1.1267568405127143e-14,2.4381899734631696e-14,-0.0820729118880001,0.0,-0.0005043599006603483,0.22421037165747254
2036-03-31,0.0,0.0,-0.07182433393697307,-0.07471195740908416,-1.4404326285470999,1.306093310893502,-0.0019358560120892577,-2.5479609820501243e-5,2.4175232500672406e-17,3.548411359844056e-15,1.332651031047055e-13,-3.892514360383061e-14,-9.186699689518474e-15,-7.372168823814447e-15,-7.928724058923555e-15,-8.347481224219222e-15,-1.1171068147895436e-14,2.420366145810876e-14,-0.08208570174579295,0.0,-0.0004732580389623092,0.22174723653231626
2036-06-30,0.0,0.0,-0.07195713509337165,-0.07391345593054344,-1.4260301464411806,1.2930323777845691,-0.00179716221175578,-2.4985369690020996e-5,4.069287516889543e-17,3.3794026710559952e-15,1.320183497816191e-13,-3.863450696900844e-14,-9.1117246219197e-15,-7.311058189487879e-15,-7.862230157485402e-15,-8.276544370193911e-15,-1.1074953005433833e-14,2.402541510280572e-14,-0.0820897004244202,0.0,-0.0004434474262584925,0.219309384925853
2036-09-30,0.0,0.0,-0.07208045644988048,-0.07312256969469018,-1.4117714090996165,1.2801020540067258,-0.0016606081342167931,-2.4514858049712492e-5,5.651806078901581e-17,3.213964020449353e-15,1.3078065373268477e-13,-3.834390969277679e-14,-9.036963741378635e-15,-7.250145876011049e-15,-7.795969146225113e-15,-8.205877079983724e-15,-1.097922959951751e-14,2.3847205583299492e-14,-0.08208491710855569,0.0,-0.00041505314253279034,0.2168965615810025
2036-12-31,0.0,0.0,-0.07219560914247691,-0.07233928344757154,-1.3976550216041155,1.2673010334666608,-0.00152719877546869,-2.406798387078299e-5,7.16643448412281e-17,3.052067438291211e-15,1.2955199062647602e-13,-3.80534017625477e-14,-8.962425618337582e-15,-7.18943862988227e-15,-7.729948078451894e-15,-8.135486258933948e-15,-1.088390627591947e-14,2.3669076441184122e-14,-0.08207142248246432,0.0,-0.00038816212820959463,0.21450851381250818
2037-03-31,0.0,0.0,-0.07230373393810807,-0.0715635844167626,-1.3836795965270672,1.2546280231319964,-0.0013977547981721295,-2.364433660415708e-5,8.614593391464608e-17,2.8936834318929056e-15,1.2833234890655655e-13,-3.7763037986643074e-14,-8.88811981865116e-15,-7.128943953772334e-15,-7.66417483423836e-15,-8.065379747148133e-15,-1.0788992758268818e-14,2.349106986227328e-14,-0.08204934053857943,0.0,-0.00036282793379118904,0.2121449914808176
2037-06-30,0.0,0.0,-0.07240581400459578,-0.07079546087501924,-1.3698437548374285,1.242081742900679,-0.0012729289090324602,-2.324324496868377e-5,9.997763634920553e-17,2.7387808613900713e-15,1.2712172722499453e-13,-3.7472876963196366e-14,-8.81405667499007e-15,-7.068669925942633e-15,-7.598657921567691e-15,-7.99556609934521e-15,-1.0694499834969548e-14,2.3313226694936504e-14,-0.08201884078775305,0.0,-0.00033907521736529334,0.2098057469662408
2037-09-30,0.0,0.0,-0.07250268790518266,-0.07003490093524162,-1.3561461266485975,1.2296609254716744,-0.0011532222144008163,-2.2863830144084297e-5,1.1317480268052475e-16,2.587326870711816e-15,1.2592013214224175e-13,-3.7182980144240344e-14,-8.740247081303958e-15,-7.0086250383434116e-15,-7.533406298253991e-15,-7.92605438767835e-15,-1.0600439078437639e-14,2.3135586469502706e-14,-0.08198013093127578,0.0,-0.00031690396062407117,0.2074905351433767
2037-12-31,0.0,0.0,-0.07259506259090931,-0.06928189155750808,-1.3425853518324917,1.21736431621696,-0.001039000299420854,-2.2505053455798438e-5,1.257532589125517e-16,2.439286865292404e-15,1.24727576083218e-13,-3.6893410993431647e-14,-8.666702309625116e-15,-6.948818052742257e-15,-7.468429213883748e-15,-7.856854026687716e-15,-1.050682259553769e-14,2.2958187418651842e-14,-0.08193345003752428,0.0,-0.0002962933833221779,0.20519911335580737
2038-03-31,0.0,0.0,-0.07268352619947605,-0.06853641774877774,-1.3291600805203427,1.2051906730547923,-0.0009305088224168512,-2.2165758710997906e-5,1.3772923520898317e-16,2.2946245288274223e-15,1.2354407553723934e-13,-3.660423423467313e-14,-8.59343384827188e-15,-6.889257874065006e-15,-7.403736070844775e-15,-7.787974619357668e-15,-1.041366280780746e-14,2.278106649870659e-14,-0.08187906225095531,0.0,-0.000277205544167119,0.20293124139105795
2038-06-30,0.0,0.0,-0.07276856050227365,-0.0677984619360305,-1.3158689735076126,1.1931387663242468,-0.0008278884582155383,-2.184470940276089e-5,1.491192921976787e-16,2.153301872113172e-15,1.2236964948780823e-13,-3.631551518795699e-14,-8.520453260341414e-15,-6.82995344000564e-15,-7.339336303374247e-15,-7.719425823099196e-15,-1.0320972259839608e-14,2.260425941172989e-14,-0.08181725104806331,0.0,-0.00025958862305600446,0.20068668145581517
2038-09-30,0.0,0.0,-0.0728505528714809,-0.06706800349405707,-1.3027107025777933,1.1812073786610067,-0.0007311890617766018,-2.154062104420493e-5,1.5994024672207357e-16,2.0152793077235573e-15,1.2120431805716126e-13,-3.602731918803684e-14,-8.447772061259756e-15,-6.7709136258729625e-15,-7.27523927346284e-15,-7.651217234373083e-15,-1.0228763454034816e-14,2.242780062833077e-14,-0.08174831404383928,0.0,-0.00024337988542966248,0.1984651981514058
2038-12-31,0.0,0.0,-0.0729298076666074,-0.0663450184097792,-1.2896839507575977,1.1693953048743988,-0.000640382956997575,-2.1252188927684463e-5,1.7020909854916084e-16,1.880515744965398e-15,1.200481013497845e-13,-3.5739711081015323e-14,-8.375401614075485e-15,-6.7121471635847186e-15,-7.211454182392368e-15,-7.58335829060286e-15,-1.0137048709840632e-14,2.225172341107984e-14,-0.08167255834288817,0.0,-0.0002285083343922241,0.1962665584495294
2039-03-31,0.0,0.0,-0.07300655696458325,-0.06562947906581873,-1.2767874125141623,1.157701351825657,-0.0005553772850194658,-2.0978111627343824e-5,1.799429592535376e-16,1.7489687002057222e-15,1.1890101847878176e-13,-3.5452754793581006e-14,-8.303353041136882e-15,-6.65366257368976e-15,-7.147989996654033e-15,-7.515858187992715e-15,-1.0045840045537447e-14,2.2076059838436495e-14,-0.08159029642167563,0.0,-0.00021489706022703565,0.1940905316682437
2039-06-30,0.0,0.0,-0.07308097057940799,-0.06492135412701096,-1.264019793903255,1.1461243383074027,-0.0004760253719967312,-2.071711057768399e-5,1.8915898423974542e-16,1.6205944182784375e-15,1.177630867589666e-13,-3.516651296941927e-14,-8.231637150775094e-15,-6.595468109291439e-15,-7.0848553869890904e-15,-7.448725813859353e-15,-9.955149080619791e-15,2.190084082909194e-14,-0.08150184252210489,0.0,-0.00020246530011340207,0.19193688944820383
