date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2023-06-30,-4.654063226569131e-16,4.267012182281993e-18,-8.422227545781508e-17,2.171654447071469e-16,2.376568131224854e-16,1.4686662618220296e-15,1.1785370899965402e-18,-1.1306722643314304e-16,-2.8923252354456825e-16,0.21434233120478635,-6.555611908263512e-17,0.0,0.0,8.894108648852125e-17,0.0,-5.039420108282924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4894081797925345e-15,0.2143423312047808
2023-09-30,-4.777329083043047e-16,1.6502364631535857e-18,-7.067056605619966e-17,2.251501489355866e-16,2.392576114390807e-16,1.4720519215035231e-15,1.882311303667518e-20,-8.363737949782384e-17,-3.141343893715036e-16,0.18776360924458768,7.886630589154241e-19,0.0,0.0,1.0742865469559396e-16,0.0,-6.335622582716546e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.486723652293289e-15,0.18776360924458227
2023-12-31,-4.830419049775447e-16,-1.2649145289259747e-17,-5.672222053399731e-17,2.1976318034236957e-16,2.3006707922745934e-16,1.2826708120177857e-15,-6.271106640276676e-19,-6.907917496257901e-17,-3.0383171404663895e-16,0.214379417431874,1.6246428088458025e-16,0.0,0.0,1.1894625489137267e-16,0.0,-6.686373442169508e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.484034491235248e-15,0.2143794174318684
2024-03-31,-4.574668480030152e-16,1.6484630613825357e-17,-4.7680163719270213e-17,2.2291078068027757e-16,2.0617994490112377e-16,2.072497381078177e-15,2.6541923765654137e-18,-5.592195309597087e-17,-2.821490510872021e-16,0.07626705429574321,-3.484479302205822e-16,0.0,0.0,1.2733208189610426e-16,0.0,-9.2190209581966e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.481340810734527e-15,0.07626705429573803
2024-06-30,-4.602380659271308e-16,-1.5583125252925505e-18,-4.168684178152373e-17,2.138278427531404e-16,1.845135124680668e-16,1.3832399725391823e-15,6.939471868038062e-19,-2.98362827069575e-17,-2.554702458519807e-16,0.14146115152199396,-1.4087385571751096e-16,0.0,0.0,1.0399070257181267e-16,0.0,-7.687150456471385e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4786427219889804e-15,0.14146115152198832
2024-09-30,-4.496937182560255e-16,1.8102892046645811e-19,-2.860995159176873e-17,2.0254600301232267e-16,1.6839190299315345e-16,8.290059435821394e-16,2.036588804127368e-19,-1.727524717955959e-17,-2.3415880737106346e-16,0.06383019390877541,-1.2072665365169418e-16,0.0,0.0,9.044152410594303e-17,0.0,-7.710163275884987e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.475940333371707e-15,0.06383019390876922
2024-12-31,-4.445218403546316e-16,8.923861871680167e-19,-1.7417107513738405e-17,1.8995726211059758e-16,1.5467834386511683e-16,5.593464886154711e-16,-1.0555108321556612e-19,-1.3262239874933842e-17,-2.1919620876241365e-16,0.028801502112743686,-1.167604056934249e-16,0.0,0.0,8.201890512375191e-17,0.0,-7.92283881941284e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.473233750521177e-15,0.02880150211273728
2025-03-31,-4.4172539965227575e-16,1.2238143924840952e-18,-7.312965641156561e-18,1.7704554711684604e-16,1.426576080654387e-16,4.185481019238026e-16,-2.8619352288546173e-19,-9.648666645763059e-18,-2.0642986215131922e-16,0.012995832742352569,-1.1879112780524297e-16,0.0,0.0,7.614385348174991e-17,0.0,-8.1991945539471e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.470523076428261e-15,0.012995832742346032
2025-06-30,-4.399655076018535e-16,1.411686301266257e-18,1.9612308852579445e-18,1.6429671605625734e-16,1.3193044194779742e-16,3.3638505851533965e-16,-3.8579708036362105e-19,-6.672367408826438e-18,-1.948607900228815e-16,0.005863988204714974,-1.2233690698982896e-16,0.0,0.0,7.157873753085174e-17,0.0,-8.480248734009949e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.467808411520155e-15,0.005863988204708358
2025-09-30,-4.38649637669876e-16,1.5393277823756942e-18,1.047914545140356e-17,1.5195924453200146e-16,1.2227087839108712e-16,2.811996229750084e-16,-4.378606924646628e-19,-4.3227319160373745e-18,-1.84055801056945e-16,0.002645952617793644,-1.2548812378996972e-16,0.0,0.0,6.773359770710245e-17,0.0,-8.738629860165593e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.465089853741384e-15,0.0026459526177869696
2025-12-31,-4.375203932490512e-16,1.635406081856427e-18,1.8260243067743634e-17,1.4016530661195256e-16,1.1354498621504307e-16,2.387306725171348e-16,-4.634514720244025e-19,-2.5099995143879243e-18,-1.7383140523612325e-16,0.001193908481940623,-1.2749390774294933e-16,0.0,0.0,6.432997666295635e-17,0.0,-8.962051535585239e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462367498631896e-15,0.0011939084819339045
2026-03-31,-4.3647010787561893e-16,1.7100175382137233e-18,2.5315024506286555e-17,1.289872941257237e-16,1.0566608870922445e-16,2.0256095751068493e-16,-4.749175202943989e-19,-1.1327824742060564e-18,-1.6411190176926352e-16,0.0005387161711302101,-1.281231333255704e-16,0.0,0.0,6.123797041233326e-17,0.0,-9.145559987424835e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.459641439402526e-15,0.0005387161711234539
2026-06-30,-4.3545733002307405e-16,1.7673012532018007e-18,3.1658480737457726e-17,1.1846449587518555e-16,9.857077987252205e-17,1.698071217644095e-16,-4.791222631602466e-19,-1.0093992039562604e-19,-1.548660838910043e-16,0.00024307986535573127,-1.2737509192764264e-16,0.0,0.0,5.839737940285064e-17,0.0,-9.287866137634745e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.456911767007717e-15,0.0002430798653489417
2026-09-30,-4.3446926997076636e-16,1.8095704861256586e-18,3.7312583946529755e-17,1.0861599691436756e-16,9.22064700159494e-17,1.3917544232902996e-16,-4.797049656043929e-19,6.593099177415924e-19,-1.4607939216089358e-16,0.0001096826568569438,-1.2534814174467236e-16,0.0,0.0,5.577973225329237e-17,0.0,-9.389583158911326e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4541785702157934e-15,0.00010968265685012483
2026-12-31,-4.335049778102008e-16,1.8385519718638405e-18,4.2305483830909436e-17,9.944721939952816e-17,8.652518275294153e-17,1.1008505353651957e-16,-4.785046670932012e-19,1.2064955289488766e-18,-1.3774200368717308e-16,4.949108062732244e-5,-1.2217982931415955e-16,0.0,0.0,5.337017356194215e-17,0.0,-9.45235620462414e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.451441935676674e-15,4.949108062047731e-5
2027-03-31,-4.325678688778813e-16,1.855719503200578e-18,4.6670026965639474e-17,9.09535266707209e-17,8.148067431687016e-17,8.227283719566255e-17,-4.764010291908505e-19,1.586629669946934e-18,-1.2984403841618374e-16,2.233139797894851e-5,-1.1801943322222787e-16,0.0,0.0,5.115899167670892e-17,0.0,-9.478412926660774e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.448701947987351e-15,2.2331397972080072e-5
2027-06-30,-4.3166246036141923e-16,1.862379361842773e-18,5.0442372565145635e-17,8.31224608944525e-17,7.702727946124891e-17,5.561563179865398e-17,-4.737873497242813e-19,1.8359386582041017e-18,-1.223739007433067e-16,1.0076388096065974e-5,-1.130152909288886e-16,0.0,0.0,4.9137806490519194e-17,0.0,-9.470315368675458e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.445958689754987e-15,1.0076388089176822e-5
2027-09-30,-4.3079300150413785e-16,1.8597018473720764e-18,5.36608583557661e-17,7.593532908553036e-17,7.31196266141263e-17,3.005047466389375e-17,-4.708254234274257e-19,1.9831141598467107e-18,-1.1531796327370915e-16,4.54667446966221e-6,-1.0730892984621335e-16,0.0,0.0,4.729799103847928e-17,0.0,-9.430810951981961e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.443212241657871e-15,4.546674462754704e-6
2027-12-31,-4.299629515788069e-16,1.8487450389032164e-18,5.636509379145935e-17,6.9368458538139e-17,6.971276695800847e-17,5.539048949295307e-18,-4.675767875420226e-19,2.0510435184883717e-18,-1.0866078968766769e-16,2.051553447137808e-6,-1.0103238324799584e-16,0.0,0.0,4.5630145668175836e-17,0.0,-9.362734680264847e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4404626825042784e-15,2.0515534402141075e-6
2028-03-31,-4.291748336398637e-16,1.830476438111573e-18,5.859522754890012e-17,6.339426288592809e-17,6.676247838412737e-17,-1.794795464734042e-17,-4.640666249209639e-19,2.058103431529966e-18,-1.0238554129337015e-16,9.257032969034204e-7,-9.430703981630753e-17,0.0,0.0,4.412405107208096e-17,0.0,-9.268939934655844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4377100892892105e-15,9.257032899655051e-7
2028-06-30,-4.284302510395431e-16,1.8057906598723615e-18,6.039134569398858e-17,5.798217915427276e-17,6.42256207312758e-17,-4.043752247891709e-17,-4.603124046199697e-19,2.0191214321392962e-18,-9.647441384810303e-17,4.176964510072574e-7,-8.724326515813705e-17,0.0,0.0,4.2768823099381784e-17,0.0,-9.152246929830315e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4349545372493195e-15,4.1769644405692687e-7
2028-09-30,-4.277299706153084e-16,1.7755219714688728e-18,6.179297165539962e-17,5.3099500838901354e-17,6.206048008838568e-17,-6.195699468323776e-17,-4.563348968423782e-19,1.9460948623228716e-18,-9.090904200722883e-17,1.8847326759921706e-7,-7.994043652222055e-17,0.0,0.0,4.1553137111948776e-17,0.0,-9.015403320774407e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.432196099915752e-15,1.8847326063810156e-7
2028-12-31,-4.270740292834848e-16,1.7404519733634367e-18,6.283865026604483e-17,4.871211744305278e-17,6.022707249894462e-17,-8.253496526227222e-17,-4.521609248768709e-19,1.848735603150134e-18,-8.567084919600564e-17,8.504303189244304e-8,-7.248721527629406e-17,0.0,0.0,4.046546032166799e-17,0.0,-8.861053966091481e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.429434849165351e-15,8.504302492201078e-8
2029-03-31,-4.26461844676251e-16,1.7013135286337845e-18,6.356560485590851e-17,4.478516554530104e-17,5.868739467147202e-17,-1.0220141142695809e-16,-4.478226345196381e-19,1.7348898108833867e-18,-8.074133837189692e-17,3.837317285233583e-8,-6.496196592383444e-17,0.0,0.0,3.949426493799075e-17,0.0,-8.691718033911623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.426670855269979e-15,3.837316587390196e-8
2029-06-30,-4.2589232130162023e-16,1.6587922204556104e-18,6.400945990324957e-17,4.1283595064214475e-17,5.740561844232728e-17,-1.2098750496642283e-16,-4.433556030446024e-19,1.6108673106669843e-18,-7.610232655174105e-17,1.731476833494446e-8,-5.743326987147361e-17,0.0,0.0,3.862821158748071e-17,0.0,-8.509772205117946e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.423904186944193e-15,1.7314761349680294e-8
2029-09-30,-4.253639486459882e-16,1.6135264459990343e-18,6.420402335476144e-17,3.8172654528441275e-17,5.634823054001248e-17,-1.3892530858061374e-16,-4.387968343798439e-19,1.4817047913180054e-18,-7.173612878177479e-17,7.812781186254735e-9,-4.996050130019634e-17,0.0,0.0,3.78563004038916e-17,0.0,-8.317439019053633e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.421134911391289e-15,7.812774195197175e-9
2029-12-31,-4.248748899056449e-16,1.5661069687899148e-18,6.418112332257817e-17,3.541829978312728e-17,5.548412166118385e-17,-1.5604744722365631e-16,-4.341830517880537e-19,1.3513796160662646e-18,-6.762569799388017e-17,3.525288289722641e-9,-4.259444238993085e-17,0.0,0.0,3.716799086647529e-17,0.0,-8.116779571378326e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418363094347748e-15,3.525281293784105e-9
2030-03-31,-4.24423061084819e-16,1.5170764715658331e-18,6.397049401342732e-17,3.2987531213952016e-17,5.4784630046056736e-17,-1.7238679344518137e-16,-4.295494000718492e-19,1.2229860311362918e-18,-6.375472707873839e-17,1.59068292206388e-9,-3.537792077737381e-17,0.0,0.0,3.655329306200606e-17,0.0,-7.90968988111191e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.415588800126199e-15,1.590675922042137e-9
2030-06-30,-4.240062006918323e-16,1.4669294258637031e-18,6.359970574712938e-17,3.084866507749042e-17,5.422354520109939e-17,-1.8797618259809966e-16,-4.2492854055109906e-19,1.098882118891435e-18,-6.010771903897584e-17,7.177490139285045e-10,-2.83464557362128e-17,0.0,0.0,3.6002833630641284e-17,0.0,-7.697900324769702e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4128120916569e-15,7.177420105164829e-10
2030-09-30,-4.2362193049979857e-16,1.416112431652377e-18,6.309413392742282e-17,2.897154484478422e-17,5.377707746821136e-17,-2.0284816330570015e-16,-4.203500760072316e-19,9.808134982164003e-19,-5.667003049711095e-17,3.2386320056465173e-10,-2.1528902170826752e-17,0.0,0.0,3.550789975226638e-17,0.0,-7.482977603206082e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.410033030527789e-15,3.2385619436005e-10
2030-12-31,-4.2326780794942286e-16,1.3650250721223395e-18,6.24769618995214e-17,2.7327698600227913e-17,5.3423798954185596e-17,-2.1703478384055186e-16,-4.158402343034474e-19,8.700181690500049e-19,-5.3427893227430677e-17,1.4613378382761122e-10,-1.494808356851227e-17,0.0,0.0,3.5060464396868604e-17,0.0,-7.266328766991156e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4072516770232174e-15,1.461267753422046e-10
2031-03-31,-4.229413708209799e-16,1.3140212623345836e-18,6.176921278185204e-17,2.5890448516082893e-17,5.314456101168877e-17,-2.3056741294222057e-16,-4.1142174609300917e-19,7.673157900110135e-19,-5.036841780181529e-17,6.593859864419225e-11,-8.621406771606106e-18,0.0,0.0,3.4653195827182854e-17,0.0,-7.049206881148708e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4044680901613505e-15,6.593158831275824e-11
2031-06-30,-4.226401748193147e-16,1.2634110334789253e-18,6.098980558811708e-17,2.4634978275099377e-17,5.292239306320377e-17,-2.4347659267639224e-16,-4.071138633917378e-19,6.731839057824613e-19,-4.747958290420467e-17,2.9752873618524237e-11,-2.5614529083004434e-18,0.0,0.0,3.427945406728488e-17,0.0,-6.832717960779979e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4016823277302964e-15,2.9745861807325585e-11
2031-09-30,-4.223618247136993e-16,1.2134626771090648e-18,6.015563124530599e-17,2.353836406963701e-17,5.274238711998281e-17,-2.5579192057397644e-16,-4.0293247725496155e-19,5.878230956057054e-19,-4.4750213382103566e-17,1.3425126178697923e-11,3.2234598914166183e-18,0.0,0.0,3.3933276768018874e-17,0.0,-6.617828855836752e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.398894446323036e-15,1.341811319347673e-11
2031-12-31,-4.2210399966060504e-16,1.1644051686736438e-18,5.92816444463643e-17,2.2579574491623974e-17,5.2591571893671754e-17,-2.6754195819215755e-16,-3.988903026833313e-19,5.112126230551253e-19,-4.2169949666185434e-17,6.0577084692257825e-12,8.72874524342269e-18,0.0,0.0,3.360935662439518e-17,0.0,-6.405375806248004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.396104501371149e-15,6.050694562679004e-12
2032-03-31,-4.218644733158081e-16,1.1164307919617713e-18,5.838096763666799e-17,2.1739444265886465e-17,5.245877994541406e-17,-2.787541632741816e-16,-3.949971068110499e-19,4.431578813909324e-19,-3.97292107983985e-17,2.733376658058318e-12,1.3953050990092845e-17,0.0,0.0,3.330301223872643e-17,0.0,-6.196073427863651e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.393312547177454e-15,2.72636203677611e-12
2032-06-30,-4.2164112931513633e-16,1.0696978924358878e-18,5.746500380711525e-17,2.1000626388057266e-17,5.233451087724678e-17,-2.8945484278743716e-16,-3.9125996255822554e-19,3.8333071541036346e-19,-3.741915296180063e-17,1.2333687517131568e-12,1.8897796836168435e-17,0.0,0.0,3.301015407965263e-17,0.0,-5.990523925378863e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.390518636947498e-15,1.2263535825725218e-12
2032-09-30,-4.2143197267218873e-16,1.0243336957387792e-18,5.654355514203117e-17,2.03475268221346e-17,5.2210793151167515e-17,-2.9966912425871964e-16,-3.876835145768295e-19,3.313035377172173e-19,-3.523162509823901e-17,5.565335068757288e-13,2.356674783608044e-17,0.0,0.0,3.272724696265601e-17,0.0,-5.789226360684758e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3877228228200475e-15,5.495179228909046e-13
2032-12-31,-4.2123513760777117e-16,9.804371366480588e-19,5.562494493804992e-17,1.976622550345071e-17,5.2081046727508793e-17,-3.0942094298437113e-16,-3.842702478174524e-19,2.8657802973569836e-19,-3.3159122929512407e-17,2.5113080329162087e-13,2.7965623813433354e-17,0.0,0.0,3.245127027242602e-17,0.0,-5.592585834119539e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.38492515589652e-15,2.4411490893003455e-13
2033-03-31,-4.2104889229053397e-16,9.380816526506638e-19,5.471614056388257e-17,1.9244386989375443e-17,5.1939948349472666e-17,-3.1873304286322425e-16,-3.8102075167472634e-19,2.4860911542794444e-19,-3.119474246051984e-17,1.1332616835158211e-13,3.210174427850699e-17,0.0,0.0,3.2179676961155785e-17,0.0,-5.4009224620442243e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.382125686269475e-15,1.0631004433023646e-13
2033-06-30,-4.208716409321624e-16,8.973179046981908e-19,5.382287556538746e-17,1.8771163709409172e-17,5.1783300966618924e-17,-3.2762698877447856e-16,-3.7793397465552575e-19,2.1682481158031327e-19,-2.933213383600377e-17,5.1145278163166096e-14,3.598370798585664e-17,0.0,0.0,3.191035218887562e-17,0.0,-5.2144800572270534e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.379324463050146e-15,4.4128985745158645e-14
2033-09-30,-4.207019236441499e-16,8.581763953655997e-19,5.294976933224206e-17,1.8337094393515935e-17,5.160790848750371e-17,-3.361231885984104e-16,-3.7500746602318937e-19,1.9064248791992692e-19,-2.7565456242924545e-17,2.3087418109449112e-14,3.9621105932196274e-17,0.0,0.0,3.164157232138404e-17,0.0,-5.033434438881463e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.376521534395023e-15,1.6071002924063776e-14
2033-12-31,-4.2053841442716413e-16,8.206699614819019e-19,5.210044302963643e-17,1.793399990622941e-17,5.141145678039649e-17,-3.442409231511927e-16,-3.7223760202564266e-19,1.69482009901826e-19,-2.5889334395531285e-17,1.0426608235238732e-14,4.302426632599748e-17,0.0,0.0,3.137196486726809e-17,0.0,-4.8579013170591234e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.373716947531606e-15,3.41010364784143e-15
2034-03-31,-4.203799176288137e-16,7.847961243173122e-19,5.127763075966179e-17,1.755487838666134e-17,5.11924016003301e-17,-3.5199838247420326e-16,-3.6961979520413327e-19,1.527761844604319e-19,-2.429881700731675e-17,4.713298916379773e-15,4.62040298562345e-17,0.0,0.0,3.110046981687154e-17,0.0,-4.687943711642657e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3709107487833216e-15,-2.3032710236970683e-15
2034-06-30,-4.2022536317152743e-16,7.5053928562479215e-19,5.0483285152182833e-17,1.7193801292492376e-17,5.094986390942194e-17,-3.594127070814551e-16,-3.671486859663143e-19,1.3997888272187464e-19,-2.2789337540908048e-17,2.1348778441074422e-15,4.917155344065472e-17,0.0,0.0,3.082630274181416e-17,0.0,-4.523578879602804e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.368102983593556e-15,-4.881740160057186e-15
2034-09-30,-4.2007380081961573e-16,7.178727622954465e-19,4.9718676794227023e-17,1.6845811669995907e-17,5.068353287394472e-17,-3.6650003292455876e-16,-3.6481831613888323e-19,1.3057117246848123e-19,-2.1356677431410385e-17,9.710143533039354e-16,5.193814053647402e-17,0.0,0.0,3.0548919922715065e-17,0.0,-4.364784735664161e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.365293696548978e-15,-6.045638994361386e-15
2034-12-31,-4.1992439372357807e-16,6.867606561581232e-19,4.898448709117022e-17,1.65068257221759e-17,5.0393576664204534e-17,-3.7327553898225006e-16,-3.6262228462484263e-19,1.2406575619675068e-19,-1.9996931898796232e-17,4.454582830643528e-16,5.4515096041668095e-17,0.0,0.0,3.026798569406445e-17,0.0,-4.2115057612405324e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.362482931402035e-15,-6.571220395213802e-15
2035-03-31,-4.1977641145051246e-16,6.571595585990913e-19,4.8280894313337354e-17,1.6173538522735358e-17,5.008056105001132e-17,-3.7975349652017946e-16,-3.605538856038021e-19,1.2000997730050508e-19,-1.8706478398801047e-17,2.0794796056444204e-16,5.691360379678606e-17,0.0,0.0,2.9983342127677126e-17,0.0,-4.0636584046243054e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.359670731092762e-15,-6.8087471854833135e-15
2035-06-30,-4.196292226822011e-16,6.290200922628231e-19,4.7607652719492346e-17,1.5843334524013033e-17,4.974537567341219e-17,-3.859473191958177e-16,-3.5860622994966137e-19,1.1798762677957635e-19,-1.7481947707782878e-17,1.0043642942925921e-16,5.914462470965679e-17,0.0,0.0,2.969498111883528e-17,0.0,-3.921135982106406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.356857137769854e-15,-6.916266187513067e-15
2035-09-30,-4.1948228773713094e-16,6.022882941823784e-19,4.696416476561255e-17,1.551420333112312e-17,4.938916778936134e-17,-3.918696133027001e-16,-3.567723507132184e-19,1.1761975556610615e-19,-1.6320197593607928e-17,5.160793565445359e-17,6.121881356328635e-17,0.0,0.0,2.940301889110737e-17,0.0,-3.7838130951164895e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.35404219281109e-15,-6.965091982701824e-15
2035-12-31,-4.19335151049397e-16,5.769068463367169e-19,4.634954650499558e-17,1.518466106099598e-17,4.9013283192154503e-17,-3.9753222755835413e-16,-3.5504529363933393e-19,1.185646727937008e-19,-1.52182889904593e-17,2.928162101496906e-17,6.314645262590847e-17,0.0,0.0,2.910767289599059e-17,0.0,-3.6515495827515444e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.351225936843039e-15,-6.987403436748372e-15
2036-03-31,-4.1918743371612324e-16,5.52816160897242e-19,4.576268636580734e-17,1.485367747240096e-17,4.861921398879847e-17,-4.0294630194004286e-16,-3.534181937686329e-19,1.2051728788010808e-19,-1.4173464569278066e-17,1.893511419616892e-17,6.493740025731982e-17,0.0,0.0,2.880924105107402e-17,0.0,-3.524194032338638e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.348408409760216e-15,-6.99772030172259e-15
2036-06-30,-4.190388262056855e-16,5.299553283576473e-19,4.520229755638364e-17,1.452060893979882e-17,4.8208552838158545e-17,-4.081223151633095e-16,-3.5188433921997417e-19,1.232079339588742e-19,-1.3183129576213175e-17,1.401395397660544e-17,6.660105279355381e-17,0.0,0.0,2.8508083234533e-17,0.0,-3.401586873079907e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345589650743535e-15,-7.002593962157533e-15
2036-09-30,-4.188890813015749e-16,5.082629373856194e-19,4.466696439857748e-17,1.4185137248447624e-17,4.778295324495581e-17,-4.130701304796479e-16,-3.5043722326845454e-19,1.2640079181283164e-19,-1.2244834797957948e-17,1.1559018597364548e-17,6.814631808926525e-17,0.0,0.0,2.820460493366218e-17,0.0,-3.283563079469944e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.342769698278237e-15,-7.00498015263403e-15
2036-12-31,-4.18738007341131e-16,4.876777756342499e-19,4.415518292684002e-17,1.3847214108990353e-17,4.734409547881607e-17,-4.1779903954257376e-16,-3.4907058582986718e-19,1.2989201688435536e-19,-1.13562615042872e-17,1.0233545291539029e-17,6.95815992010609e-17,0.0,0.0,2.789924293011125e-17,0.0,-3.169954512164237e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.339948590171234e-15,-7.006212064536947e-15
2037-03-31,-4.18585461794522e-16,4.681394209427179e-19,4.3665396117061714e-17,1.350701122522124e-17,4.6893657679042506e-17,-4.2231780415532327e-16,-3.4777844544083355e-19,1.3350765702983537e-19,-1.0515208213664605e-17,9.432890931612348e-18,7.091478680283233e-17,0.0,0.0,2.7592452893836195e-17,0.0,-3.0605919244088484e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.337126363567868e-15,-7.006890692693469e-15
2037-06-30,-4.184313452171361e-16,4.495887323741054e-19,4.319602412592623e-17,1.3164875697346917e-17,4.643329170419191e-17,-4.2663469577028115e-16,-3.465551227881208e-19,1.371014353250638e-19,-9.7195791267561e-18,8.882844806284895e-18,7.215325903383314e-17,0.0,0.0,2.7284698750907025e-17,0.0,-2.955306662105209e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334303054968181e-15,-7.0072866125401315e-15
2037-09-30,-4.1827559559790684e-16,4.3196825041322434e-19,4.274548993000491e-17,1.2821290503368538e-17,4.5964603290550044e-17,-4.307575326589047e-16,-3.4539525679420174e-19,1.4055246029859199e-19,-8.967374074420627e-18,8.458383632397905e-18,7.330388758993696e-17,0.0,0.0,2.6976443686658222e-17,0.0,-2.853932085158328e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.331478700242631e-15,-7.007521299338756e-15
2037-12-31,-4.1811818311686754e-16,4.152225154063321e-19,4.231224075529512e-17,1.2476839771827126e-17,4.5489136094071716e-17,-4.3469371471360858e-16,-3.4429381421170756e-19,1.4376291536269598e-19,-8.256679830708008e-18,8.101892483866908e-18,7.437304897666817e-17,0.0,0.0,2.666814264472281e-17,0.0,-2.7563047370147882e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.328653334647387e-15,-7.007648967335834e-15
2038-03-31,-4.179591053173739e-16,3.9929831299120826e-19,4.1894765683505505e-17,1.213217853877649e-17,4.500835920518797e-17,-4.384502558786942e-16,-3.4324609361940906e-19,1.4665576982321146e-19,-7.585662647085424e-18,7.78626498497046e-18,7.536663994801814e-17,0.0,0.0,2.636023618379757e-17,0.0,-2.662265288301425e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.325826992839057e-15,-7.007693517031891e-15
2038-06-30,-4.177983826917605e-16,3.84144854861346e-19,4.1491609812190674e-17,1.178800666925777e-17,4.4523657744163e-17,-4.4203381423763354e-16,-3.4224772464873925e-19,1.491725455820985e-19,-6.952561871121826e-18,7.49825246351888e-18,7.629009625666601e-17,0.0,0.0,2.60531455571323e-17,0.0,-2.5716592792839194e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.322999708888995e-15,-7.007665222303753e-15
