date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2020-06-30,0.0018962698142140153,-3.945509969396727e-6,-0.016394116048363692,-0.07460113683611241,-0.6809720031869816,-0.002500130005050399,4.901983296471616e-6,5.1882245360355814e-5,-0.008324956924773993,7.073655561112515e-5,-0.0019304728981129362,0.0,0.0,0.060028707518231535,0.0,-0.024148369743065806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321060310397649,-0.42576232263806874
2020-09-30,0.0021690066342051964,-6.1548746974719745e-6,0.17688242024008471,-0.09377391662823198,-0.8287967857477802,-0.0036774829424035716,7.006709874708588e-6,-6.948292385377566e-5,-0.007551457561489451,0.00042742379701760574,-0.0024662287706724716,0.0,0.0,0.06741158406269426,0.0,-0.025729175918733405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31813236754452506,-0.39704087637946195
2020-12-31,0.0010537288844543011,-1.704835940020712e-5,0.26716875442147636,-0.13028072402086316,-0.8772451222887817,-0.004420993171602557,3.7838200230985866e-6,-1.2189064196157228e-5,-0.0037497911208789828,0.0006968914036541761,-0.003012489078981455,0.0,0.0,0.06496689822793283,0.0,-0.029644247452946113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152336254328097,-0.39925892236730093
2021-03-31,0.00024918533843911985,-1.3114866833232904e-5,0.18239178352385005,-0.12004322198752493,-0.7955584271900461,-0.00586078867645799,4.446901365158266e-6,-2.0260222203135274e-6,-0.004523896079531726,0.0007187512046505906,-0.001678667674509421,0.0,0.0,0.06279574851100753,0.0,-0.027385682552863007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123637917097445,-0.39654211786093063
2021-06-30,0.0003393491244225393,1.0645359750689073e-5,0.023357236534860756,-0.04549305499258297,-0.6555887227925664,-0.0053446041052171035,1.1160270770035298e-5,-2.2674418010011425e-5,-0.004012162810469629,0.00014122128731120797,-0.0012237925192748582,0.0,0.0,0.062867871116727,0.0,-0.0175800035155389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095225769590146,-0.3330149545008041
2021-09-30,0.0014085850167699337,1.7546646026174106e-5,-0.049920168087363416,-0.02871037675785512,-0.5146571809238566,-0.0055585622370188815,-4.5345262487951715e-7,2.6303239534855396e-5,-0.002724713629579374,-0.00018622770843650712,-0.00020023241307082974,0.0,0.0,0.05273002646468925,0.0,-0.018341237805840536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067096946708224,-0.2594069969778048
2021-12-31,0.001268076600967752,4.068513690005826e-6,-0.19660259856788195,-0.06070003460862699,-0.15262896962681952,-0.0047125909852096725,2.9991867042738674e-6,3.851150411975531e-5,-0.005393407300907283,-3.251720889773903e-5,-0.0014725518069826102,0.0,0.0,0.02847193750504752,0.0,-0.03757435767127042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039248612122866,-0.12540657325378102
2022-03-31,0.0013216601607203829,1.4916822651339036e-6,-0.5470371786884739,-0.05535977026088748,0.3449318705291314,-0.0045506326482793605,9.12237427213661e-6,6.345673129574871e-5,-0.009386049271429943,-0.0001486621840759135,-0.00045216981242981243,0.0,0.0,0.003020772216530322,0.0,-0.04396928808531348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3011677957981623,-0.010387581458513262
2022-06-30,0.0020839388682592514,-4.614430708478658e-6,-0.9687315953258758,-0.04660059008581808,0.9742130454260018,-0.003343532449349854,-1.0897029728358888e-7,6.26582562074072e-5,-0.01354012633471243,-0.0002799511383391945,-0.0006629259110373155,0.0,0.0,-0.02396299337692194,0.0,-0.0468871185652032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984382204618766,0.17078430642408127
2022-09-30,0.002905634868286988,-4.266961174406246e-6,-1.2738523928734555,-0.03272390457227053,1.3806769107276695,-0.0024014194088723996,-1.3595802850999255e-5,6.267146124169173e-5,-0.013625136432829952,-0.0001987938858076344,-0.0003382390557322252,0.0,0.0,-0.04534179819593594,0.0,-0.04929026629535479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957358600268774,0.26159126359979057
2022-12-31,0.0026518440968652988,-8.310609328103338e-6,-1.5794695823797706,-0.03006163991663922,1.6052955792227621,-0.0028297977385111995,-9.682456000589917e-6,0.00010512860727318001,-0.014622743870124641,0.00017152043939546713,-0.0004049966784356176,0.0,0.0,-0.04588840408571738,0.0,-0.05647723486664998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930604420782893,0.1715121218434077
