date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-09-30,0.0,0.0,-0.8018468557345004,-0.0022998573501853414,-0.32119938031056616,0.08416724885120797,-0.0011116288804680075,-0.272809574292443,-0.2947338067593397,-1.184992544066732,0.012072492623338427,-0.0035722451434350155,-0.0024070399108899743,-0.0026021519641150626,-0.003510491134928184,-0.0039528313069081555,-0.003569825875060495,0.21875782097013907,0.11991330695719782,0.3370143917095003,0.7971689400074977,-0.24859623354915872
2010-12-31,0.0,0.0,0.3190472579383208,-0.013120441254821369,-0.3274352328027308,0.09564141691422723,-0.008558754265775015,-0.3035438655906719,0.44352074645084283,-1.2470355676494904,0.012775253893471117,-0.0029621724246697845,-0.002544551904615222,-0.003298632148163172,-0.003969343350163079,-0.0036468879137330212,-0.0041019094489946895,0.17494433804710052,0.11804838793907368,0.8856203587934264,0.765240250534216,-0.2461370758490955
2011-03-31,0.0,0.0,0.03965998056572051,-0.02431322813638559,-0.28606511977558036,0.10394786633096675,0.001993814108214309,-0.2512658410748325,0.41161887816947296,-1.059478290172533,0.014649195012639282,-0.00330295037066497,-0.003313428777362848,-0.0038332611285496476,-0.003576268617189182,-0.003840749657579856,-0.0038090994222583774,0.13652991541059922,0.15494254565233678,0.45121465535036265,0.661451035093652,-0.2437001477481715
2011-06-30,0.0,0.0,0.64824529626899,-0.02918861549607854,-0.30686455704882487,0.11181400769491034,-0.011361118833974615,-0.2602825551897392,1.0645923221728193,-1.2731482682899253,0.017344799496066265,-0.0032649745333013236,-0.003194826519448135,-0.0030436707929792917,-0.003526089626004758,-0.0035667751367873812,-0.003293033471418738,0.1450049291419564,0.15236678440215812,0.4448873423697819,0.8592368157908092,-0.24128532276724846
2011-09-30,0.0,0.0,0.40736161427161743,-0.041594798162525315,-0.36424480530210523,0.0816477646799596,-0.024626759285251154,-0.23198078094954777,0.766753642944562,-1.343764466940467,0.02080492000116063,-0.002556964799926842,-0.002047262449089704,-0.0026264053936686516,-0.0029898885190116076,-0.002869747233458231,-0.0036197797137593746,0.1155639907128192,0.13561936281336617,0.5001344735679147,1.060062823839969,-0.238892472505714
2011-12-31,0.0,0.0,-1.5480420501359449,-0.041262433123590014,-0.3923244691805494,0.07358154682308715,-0.015434031516781133,-0.2387268143612009,0.35658590604614737,-1.6905789307469332,0.02290305370091783,-0.0016120764134486265,-0.0017489898324063446,-0.002041719412704257,-0.002161975842973618,-0.0027625118443452834,-0.0033543154289494836,0.21890575637852905,0.13895790664621988,-0.9794990758425604,1.298106632065843,-0.23652146675753327
2012-03-31,0.0,0.0,0.34552793322764064,-0.0397991985634949,-0.3910969130122455,0.06566279989264068,-0.016993128354714226,-0.29433273665014914,1.1620132858792154,-1.5005731711216108,0.025262872128983815,-0.0017013713803581965,-0.0015679394426371118,-0.0015565910857606724,-0.002358580099992569,-0.0028379640178544108,-0.003727501433992142,0.15475299120284447,0.13612246908660808,0.20818130635076315,1.1028709848661888,-0.23417217362232678
2012-06-30,0.0,0.0,-0.3617388703808899,-0.04180138200159389,-0.4224587493603438,0.058883387078934035,-0.01727869344479993,-0.29051111551344766,0.5133661070200191,-1.45511398749687,0.02413459874213153,-0.0016779330436422768,-0.0012627188492597696,-0.0018482124489405116,-0.002469115457293114,-0.003190648084072656,-0.0041443099543791995,0.16884238043732847,0.14562500664785372,-0.008302502648138699,1.2373200597375122,-0.23184445961377254
2012-09-30,0.0,0.0,0.19045035538403088,-0.04546479721130314,-0.40349155112195945,0.05118932177972102,-0.014038695962403924,-0.20298539785983394,0.42656973866881387,-1.5613205781211392,0.022813600238902332,-0.0016708797782483131,-0.0017526021003577696,-0.002154523891217952,-0.002885637171068378,-0.003612188209167755,-0.004209311969294305,0.1443921213165167,0.15820896346891988,0.667907584262295,1.2128262614892638,-0.22953818976327867
2012-12-31,0.0,0.0,-0.004412778557982833,-0.042957173660584935,-0.39584288505095655,0.0606858154083012,-0.022757598503331256,-0.20291829271584794,0.397129427661036,-1.2622719774277424,0.024165111797724848,-0.0019628328760346037,-0.0019189226594384934,-0.002551443709530865,-0.0032987227714831313,-0.0037791317655799794,-0.0044252597463101395,0.07464342032115212,0.168526324545204,0.41435915411167645,1.0446519125733245,-0.2272532277207806
2013-03-31,0.0,0.0,-0.42476593892348813,-0.048496788365559595,-0.3974388991115796,0.0788150174327873,-0.031554094933961,-0.24430662609967735,0.5588482866363265,-1.5190990673831006,0.022807826230630823,-0.0021001067636583493,-0.0022239239495069896,-0.0029269333612469417,-0.003416580303872152,-0.003943347498103211,-0.004776536659734099,0.10411677020185639,0.17315160466397916,0.0032761939131153994,1.1484000787663318,-0.22498943585188558
2013-06-30,0.0,0.0,-1.159187580188692,-0.04604457099169901,-0.4006605014192144,0.09635995719019519,-0.03878177096393598,-0.26045431363428406,0.14630647549984666,-1.5670291156813065,0.02055442718196243,-0.002664443416455775,-0.0027400957056666897,-0.003197065721394221,-0.003663323431835064,-0.0043222819850030625,-0.004908414825610663,0.12501021076560814,0.17335961843252257,-0.30057179085966057,1.1749955029311643,-0.22274667533147552
2013-09-30,0.0,0.0,-0.048380435245620745,-0.047577218772754115,-0.3812813492674816,0.10329112571891841,-0.05143836163025162,-0.29888212416914195,0.7795543477030487,-1.721823515833254,0.019035133086586775,-0.0029729097152930706,-0.002821486288839825,-0.0033349955758543715,-0.003954871042222141,-0.004456290288334941,-0.005608651495669914,0.11249628722505012,0.1665335065266449,0.36407043437691744,1.1795455379297382,-0.22052480623417914
2013-12-31,0.0,0.0,0.10877644143947318,-0.05314241277780685,-0.3721308025357195,0.1224368874956916,-0.05797380134151542,-0.3679880833293514,0.9118795250838474,-1.7494116815842453,0.017796978009654296,-0.003009230946393604,-0.0028838491219485007,-0.0035386374500512296,-0.00396622104035238,-0.004928132371406768,-0.0057142668974941024,0.14910264691865294,0.17146036610202753,0.4023983391386654,1.204087643444396,-0.21832368762169096
2014-03-31,0.0,0.0,-0.49737740660380503,-0.06073403012112344,-0.3624443363743901,0.12150562684198896,-0.06698464551143646,-0.3260700884424761,0.2917793952439185,-1.5393187934874097,0.018231871250828924,-0.0029543166473300353,-0.0029797243080720293,-0.0035007357531591232,-0.004370829512323482,-0.005048482031289048,-0.006087313190006327,0.11237201498219829,0.17732366905880426,0.25663219483842425,1.15114614596028,-0.21614317762701507
2014-06-30,0.0,0.0,0.2591742251301987,-0.058130992674376714,-0.3670216986344843,0.12613364370264168,-0.07650042046218886,-0.34881397931704194,0.8994659782729952,-1.6723569754773182,0.020886102218375946,-0.0025622208142728198,-0.002537367775556909,-0.00353779409838495,-0.004206615841106931,-0.005157429583213524,-0.006166228557513698,0.12351234561327473,0.17449655849108847,0.5309654871119118,1.1674243329641065,-0.21398313353566678
2014-09-30,0.0,0.0,-0.36892496003995134,-0.05939803147675393,-0.38445166482016235,0.12881830892854662,-0.08055318270869805,-0.3973785835710508,0.7448095796809939,-1.7310763444578159,0.021490052482908695,-0.0022670394502100066,-0.0026404313932193446,-0.0033969458957949783,-0.004285219755872927,-0.005171613528620611,-0.006394199804926615,0.1460874185449823,0.17237344746612315,0.17224954712200535,1.1677425686661413,-0.21184341186384348
