date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-09-30,0.0,0.0,-0.8018468557345004,-0.0006545067841146057,-0.33867957747957256,0.032103804936634006,-0.02383963816392498,-0.17641502938600118,-0.2797202639175267,-1.3906489200577243,0.007069542128723683,0.0007499974985281099,0.0020536177296026636,0.0028561270349003465,0.003524332838211741,0.0079300524194581,-0.0179866256453165,0.22070423538798067,0.13782710498906336,0.33702384111207184,0.9497484507271059,-0.2461022715001926
2010-12-31,0.0,0.0,0.3190472579383208,-0.011832820929458254,-0.33822753607238853,0.02952487193867981,-0.033350937653287005,-0.21631209399112228,0.4659558221624227,-1.4370283803233463,0.006374455946134283,0.000808022487852611,0.0019635096887515857,0.0028718361873902865,0.003185940418215516,0.006614633016321925,-0.017779684189467293,0.17318694552472813,0.1461063366590576,0.8784746460055448,0.916265082842771,-0.2436701601107205
2011-03-31,0.0,0.0,0.03965998056572051,-0.02332333438874734,-0.2880418223143666,0.02791905034185138,-0.024858958643170226,-0.17311384367700855,0.4350567860972765,-1.2346791838920734,0.008865240446920275,0.00021037770581155968,0.0011273196646843786,0.001199379963545688,0.0015384825908792976,0.0058556675586851625,-0.019586325842846364,0.14068791713592876,0.19202491465022398,0.4431408173545037,0.8000538482799247,-0.2412599668060733
2011-06-30,0.0,0.0,0.64824529626899,-0.028349216696177404,-0.324441214476312,-0.0038570126155268447,-0.03996672126577172,-0.19576456840525447,1.026435062916109,-1.4308770162467344,0.010043966473816113,0.0018701404320031756,0.00255878241490759,0.003588656409569957,0.00280067816553764,0.008490832970586837,-0.020005323042560086,0.09937285205188218,0.2129800953529548,0.49611732952477006,1.0750906194325394,-0.23887156857407277
2011-09-30,0.0,0.0,0.40736161427161743,-0.0411444876429079,-0.3907180821364209,-0.06341164155203582,-0.05535292414162729,-0.1814234311920626,0.7506142994457843,-1.4789453972079203,0.010604119717405602,0.0031682172441316325,0.0041717830116638766,0.00560029188727551,0.004750909318929075,0.010606708349203409,-0.01693198965121434,0.036002885972608034,0.2129739025003241,0.5279649130623953,1.3218653842353323,-0.23650484045542042
2011-12-31,0.0,0.0,-1.5480420501359449,-0.041397859306246954,-0.4068289973216288,-0.07156126165627219,-0.048421940144172115,-0.19871573188188218,0.4045344929766381,-1.802060847292175,0.01129920292939346,0.0027858453073070777,0.0035779827964654842,0.005015156173171498,0.005433045636737965,0.008765169132729511,-0.013803697431691297,0.1608641122157195,0.2180477794060387,-1.0157043077685834,1.5189600862294261,-0.234159655658972
2012-03-31,0.0,0.0,0.34552793322764064,-0.040182372769270724,-0.4049596059194416,-0.09262571970003464,-0.05187541695761411,-0.26731633771055474,1.1494211929739429,-1.5929608126534989,0.015634327934166414,0.003285853660073279,0.0036075907720700684,0.0036986242753389575,0.00655568963894293,0.006373652838576049,-0.011058440701572358,0.09425768778579258,0.22720540170388936,0.22715006301317064,1.3238851539484342,-0.2318358856731595
2012-06-30,0.0,0.0,-0.3617388703808899,-0.042687982114486545,-0.43065889453431927,-0.10370669432162583,-0.054154267109740584,-0.27308878019073335,0.5519723869845672,-1.5269137259933951,0.013499817731132957,0.0017564520454316224,0.0036784678626444745,0.0026565553980395507,0.007510888517781034,0.005194498017790927,-0.010171480481102613,0.12161021183425547,0.24067179632887292,-0.04164240821685761,1.4343299466640813,-0.22953340037316083
2012-09-30,0.0,0.0,0.19045035538403088,-0.046657329898192046,-0.41143349070144053,-0.12304021803802856,-0.052718670115015076,-0.196412082257591,0.42923854405880757,-1.6153898702911396,0.013683482986359685,0.0007541025079049746,0.003105669923963994,0.002294373119227089,0.007796419988936876,0.006300154199467833,-0.007987628556072046,0.09561995474980378,0.2632844363045672,0.6650509183861786,1.4082037853771379,-0.22725206812505006
2012-12-31,0.0,0.0,-0.004412778557982833,-0.044352611261033736,-0.41108906562847825,-0.13412081560000289,-0.06259248937624529,-0.2091798225217989,0.3417062455340014,-1.299678894597489,0.01728010534873814,0.001658656187730756,0.0033519784746749437,0.002507506102755741,0.007880746893418333,0.006442475938395198,-0.0068885155610654,0.006851617744008109,0.2907152155126713,0.46398754590155633,1.2661868595775339,-0.22499175588608367
2013-03-31,0.0,0.0,-0.42476593892348813,-0.050390282445278434,-0.4118925694751918,-0.12352998618697653,-0.07290860516879771,-0.26055428994500307,0.5465164410890067,-1.5371890212174888,0.014487204861501901,0.0022097829744494035,0.0027731835628097556,0.0020333625586399506,0.007217546778304218,0.005930743501347813,-0.0049703692479030614,0.03954815706175285,0.30218167380156036,0.008245713414889444,1.3604590365331015,-0.22275232930133448
2013-06-30,0.0,0.0,-1.159187580188692,-0.04845905603872991,-0.4074107435096841,-0.10326870635571916,-0.08165161915090202,-0.2845553449956295,0.16404198038495466,-1.567424823160135,0.010935320079696886,0.001516563123638015,0.0010272834307878398,0.0016143955244629637,0.006405430083611385,0.004123373040632039,-0.0046367654406020975,0.08329585066204626,0.30308153741402943,-0.3261642570019818,1.3495487995371924,-0.22053365279751658
