date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2023-12-31,0.0,0.0,-0.12990721520664295,-0.1730173590071677,0.0128054676815732,0.35780253944451335,-0.04592483318882354,-0.2731567651351707,-2.1076980258482252e-14,3.9154078594621067e-14,5.747489966009194e-16,2.813547957280809e-15,-2.3524691178354946e-15,9.722741977532434e-16,2.0328293755423555e-16,4.239556129187442e-15,5.58386691015547e-15,1.021118353716592e-13,0.16547838334833745,0.0,-0.18625791696778954,0.012363268617750653
2024-03-31,0.0,0.0,0.04687699165562753,-0.18225651324893385,-0.022471403150418835,0.3746653313373616,-0.013560210359037735,-0.291944094068378,-2.2486432440819017e-14,3.8939821739521224e-14,2.0112718454962733e-17,2.5625567648464014e-15,-2.5919038956390987e-15,3.56132289510909e-16,-5.911657269321604e-16,3.4028781557782576e-15,5.363161301448497e-15,9.848871736134449e-14,0.1645246369666713,0.0,0.005705562944323387,0.012213681233914524
2024-06-30,0.0,0.0,-0.33471717144378177,-0.18375688302281123,-0.09450050664169714,0.31979034430031006,-0.02794595329480032,-0.3047654796755186,-2.2410789051115876e-14,3.969873802606105e-14,-6.285277152155339e-16,2.8214540353816736e-15,-1.529977624467543e-15,1.3992474567873784e-15,4.1861738812215015e-16,3.895502591879038e-15,5.590182629554662e-15,9.818552111186362e-14,0.11221844421884973,0.0,-0.16782314554694275,0.012066008218699659
2024-09-30,0.0,0.0,-0.5722574232691933,-0.19188343666194835,-0.1549323931318862,0.27365124599001894,-0.02917007059007038,-0.311101826944399,-2.214698249876692e-14,4.0537499580228766e-14,-1.444196864398482e-15,2.930329050036644e-15,-1.3063008503705552e-15,2.195697169041455e-15,1.1365263100683446e-15,4.257454555824304e-15,5.825925610345417e-15,9.773705582685626e-14,0.09523237482094198,0.0,-0.2659735401572969,0.011920223405315317
2024-12-31,0.0,0.0,-0.5706146852821627,-0.18965920583591905,-0.15338356628589345,0.270705470897838,-0.03345891161496579,-0.3033199179946373,-2.180352918815957e-14,4.0999910242542624e-14,-1.4005070120961412e-15,2.8928704460824887e-15,-1.3150261523453593e-15,2.158612882306259e-15,1.1069129021381542e-15,4.211053219821222e-15,5.7861279973092826e-15,9.776322507150423e-14,0.08971940238917517,0.0,-0.2629942578384863,0.01177630100059366
2025-03-31,0.0,0.0,-0.567415541894067,-0.18744074218276666,-0.15184998866115632,0.2678526457520358,-0.03716714691183286,-0.2950943989380233,-2.145090842662148e-14,4.144248655566972e-14,-1.3609473539503198e-15,2.8546517088600503e-15,-1.3228647767400125e-15,2.122043305883897e-15,1.0781908356884692e-15,4.1642915441431994e-15,5.744175777144294e-15,9.777928466959313e-14,0.08476487243402134,0.0,-0.260114998966243,0.011634215579764913
2025-06-30,0.0,0.0,-0.5628697121919084,-0.18523233876197084,-0.15033162272271997,0.2650725769406791,-0.04034470886534062,-0.28651298424222127,-2.1090147215265308e-14,4.186597954627364e-14,-1.3253372276236187e-15,2.815890037731882e-15,-1.329393643902068e-15,2.0863366015562487e-15,1.0507218716132962e-15,4.117376545965794e-15,5.700188467814978e-15,9.778514165368124e-14,0.08030554571961489,0.0,-0.25732012234137747,0.011493942081294284
2025-09-30,0.0,0.0,-0.557169868024816,-0.1830373987470542,-0.1488283760282947,0.2623511176957658,-0.04304014188410767,-0.2776586548820679,-2.0722079366089498e-14,4.227106670958154e-14,-1.2933793363934195e-15,2.7767879701531166e-15,-1.3343021345260993e-15,2.051738339117822e-15,1.0247554327713744e-15,4.070483482658285e-15,5.654275036539059e-15,9.778070970037677e-14,0.07628527677078821,0.0,-0.25459714675175926,0.011355455801779928
2025-12-31,0.0,0.0,-0.550491772771939,-0.1808586084062808,-0.1473401283626472,0.25967833422632935,-0.04529984401506542,-0.26860840106598916,-2.0347420300364978e-14,4.26583496664204e-14,-1.2647083044021206e-15,2.737530517714465e-15,-1.3373790503552109e-15,2.01841004198683e-15,1.0004475183307736e-15,4.0237587363582204e-15,5.6065439518127265e-15,9.776591458170902e-14,0.07265425031562671,0.0,-0.2519361078549585,0.011218732390911638
2026-03-31,0.0,0.0,-0.5429946978703359,-0.17869807612641833,-0.14586674581582795,0.2570472282555124,-0.047167583845686395,-0.25943251588537325,-1.9966823043052153e-14,4.3028356396180575e-14,-1.2389270246515189e-15,2.698283624906871e-15,-1.3384990165009141e-15,1.986445606274451e-15,9.77878019420426e-16,3.977322917786135e-15,5.55710932675891e-15,9.7740698336876e-14,0.06936829317787384,0.0,-0.2493290454770416,0.01108374784649025
2026-06-30,0.0,0.0,-0.5348220605782679,-0.17655744421438752,-0.14440808808398892,0.25445284714364225,-0.048684222807818776,-0.2501942918152136,-1.9580918139271912e-14,4.338154654868143e-14,-1.2156331211880942e-15,2.659193624685533e-15,-1.3376090542918122e-15,1.9558855470795327e-15,9.570661639096308e-16,3.931273962950509e-15,5.506094072555303e-15,9.770502229502273e-14,0.06638825563502863,0.0,-0.24676959494517295,0.010950478509507089
2026-09-30,0.0,0.0,-0.5261022261627846,-0.1744379788670897,-0.14296401225210337,0.2518916640002503,-0.04988758877640943,-0.24095000630615254,-1.9190340222849893e-14,4.371831866009961e-14,-1.1944375282684546e-15,2.620387428830893e-15,-1.3347158159885718e-15,1.9267291530604283e-15,9.379840088839878e-16,3.885690088141716e-15,5.453630855350068e-15,9.765886908942e-14,0.06367945638036956,0.0,-0.24425266140106958,0.010818901059283598
2026-12-31,0.0,0.0,-0.5169494226705322,-0.1723406426245822,-0.14153437475050606,0.24936114586800023,-0.05081245925617819,-0.2317491095722226,-1.879574382356204e-14,4.4039018373036925e-14,-1.1749768828737998e-15,2.5819732440973935e-15,-1.3298737933833563e-15,1.8989447028307986e-15,9.205680201209803e-16,3.840632528532035e-15,5.399861516171018e-15,9.760224380484496e-14,0.06121118545219128,0.0,-0.24177416029604226,0.010688992508670545
2027-03-31,0.0,0.0,-0.5074647237213572,-0.170266152762017,-0.14011903236352843,0.24685945291586725,-0.05149062217402069,-0.22263454865930152,-1.8397810767058745e-14,4.434394699008457e-14,-1.1569211449843558e-15,2.5440416489161756e-15,-1.3231746785898483e-15,1.8724779332849738e-15,9.047288510226402e-16,3.79614802455695e-15,5.344935484915309e-15,9.753517439559653e-14,0.058956259785594795,0.0,-0.2393308106633954,0.010560730199306402
2027-06-30,0.0,0.0,-0.49773706266642526,-0.1682150283881244,-0.13871784274614604,0.2443852288922404,-0.05195098990445648,-0.21364317821798282,-1.7997251241882476e-14,4.4633369877675335e-14,-1.1399776083408094e-15,2.5066669014145175e-15,-1.3147379572510683e-15,1.847258963263983e-15,8.903594743509314e-16,3.752271045081651e-15,5.289007603679907e-15,9.745771150332184e-14,0.056890626374534924,0.0,-0.23691997047356345,0.010434091796934782
2027-09-30,0.0,0.0,-0.4878442490527193,-0.16618762846796575,-0.13733066468530208,0.24193745514892948,-0.05221974809437748,-0.20480622108578395,-1.759480031155211e-14,4.490752438739459e-14,-1.1238922447929262e-15,2.4699083789585887e-15,-1.3047027440322493e-15,1.8232078745956168e-15,8.773418392983674e-16,3.709025751809279e-15,5.23223567443095e-15,9.736992779314972e-14,0.05499300838471308,0.0,-0.23453950553985112,0.010309055286780326
2027-12-31,0.0,0.0,-0.4778539651728617,-0.16418418254757292,-0.13595735822876104,0.23951534894815826,-0.0523205254745567,-0.1961497515877397,-1.719121135691201e-14,4.5166627080318965e-14,-1.108449137100563e-15,2.4338120733656565e-15,-1.293220821328716e-15,1.800239142271937e-15,8.655522312493503e-16,3.666427718579312e-15,5.174777961871769e-15,9.727191691462739e-14,0.05324458991689871,0.0,-0.23218768516840957,0.010185598968982662
2028-03-31,0.0,0.0,-0.46782472636640593,-0.1622048156058983,-0.1345977847452648,0.23711829261675635,-0.05227457442861725,-0.18769518200940166,-1.6787247658198712e-14,4.541088013131414e-14,-1.093468596134222e-15,2.3984120852656417e-15,-1.2804508095948343e-15,1.7782650902614286e-15,8.548655071589204e-16,3.624485424239101e-15,5.116790813563843e-15,9.716379218145026e-14,0.05162873547505548,0.0,-0.22986309912326333,0.01006370145408849
2028-06-30,0.0,0.0,-0.4578067936468908,-0.16024956817757666,-0.13325180694909497,0.2347457841883005,-0.05210095485720108,-0.17945973847099678,-1.6383673075577352e-14,4.5640476859127066e-14,-1.078804426019344e-15,2.363732076588023e-15,-1.2665533776115546e-15,1.7571985317841952e-15,8.451583693533235e-16,3.583201540076837e-15,5.058426504399778e-15,9.704568505155052e-14,0.05013074053708745,0.0,-0.22756459157615005,0.009943341658600738
2028-09-30,0.0,0.0,-0.4478430312145196,-0.15831841266427585,-0.13191928890622506,0.23239740301363965,-0.05181671600149234,-0.17145691682239064,-1.5981242565364168e-14,4.585560637866178e-14,-1.0643406917881317e-15,2.3297866524635453e-15,-1.2516873902095326e-15,1.7369547345038125e-15,8.363118272051702e-16,3.5425740333520912e-15,4.999831369647483e-15,9.691774347717589e-14,0.04873760995331481,0.0,-0.22529120858781487,0.009824498800584766
2028-12-31,0.0,0.0,-0.4379697045753286,-0.15641126657162682,-0.13060009603098185,0.2300727857983302,-0.05143707251489083,-0.16369691249055868,-1.5580693078139042e-14,4.605645740761003e-14,-1.0499882554376585e-15,2.2965826535179373e-15,-1.2360068869744501e-15,1.7174528330866867e-15,8.282129812436102e-16,3.502597107910861e-15,4.941144258153603e-15,9.678013018341905e-14,0.04743786120596709,0.0,-0.22304215636703933,0.009707152395331022
2029-03-31,0.0,0.0,-0.42821721743779984,-0.1545280032638877,-0.12929409507784553,0.22777160990343462,-0.05097557230426774,-0.15618702068496224,-1.5182735223931867e-14,4.624322128369471e-14,-1.0356812749855491e-15,2.2641203470678487e-15,-1.219658786343202e-15,1.6986167946020153e-15,8.207562489642499e-16,3.463262001672792e-15,4.882495313170169e-15,9.66330209234143e-14,0.046221349850387596,0.0,-0.22081676811187362,0.009591282251073967
2029-06-30,0.0,0.0,-0.41861078741082114,-0.1526684607124197,-0.12800115413079086,0.2254935817059826,-0.050444254589459184,-0.14893200519081093,-1.47880459568759e-14,4.641609426375877e-14,-1.0213738044478697e-15,2.2323945115045628e-15,-1.2027812137506735e-15,1.6803760266461821e-15,8.138441366503567e-16,3.4245576592283365e-15,4.824005071066934e-15,9.64766027491884e-14,0.04507911472460466,0.0,-0.21861447768283537,0.00947686846476669
2029-09-30,0.0,0.0,-0.40917106188901453,-0.15083244862098358,-0.126721142591416,0.2232384284840179,-0.04985379731971519,-0.14193443530440086,-1.4397262424662207e-14,4.6575279183945955e-14,-1.007036588205575e-15,2.201395412501917e-15,-1.1855023589520403e-15,1.6626657040433772e-15,8.073876473743861e-16,3.3864712960809956e-15,4.765783856518607e-15,9.631107232896515e-14,0.04400324075848502,0.0,-0.21643479871305368,0.009363891417910282
2029-12-31,0.0,0.0,-0.39991467647714884,-0.14901975423622205,-0.12545393116650527,0.22100589275690818,-0.04921365359244876,-0.13519499140517247,-1.4010977043921818e-14,4.672098656303181e-14,-9.92654108839925e-16,2.171109672889255e-15,-1.167939775448558e-15,1.6454268775393627e-15,8.013064022899821e-16,3.3489888693421628e-15,4.7079314454130165e-15,9.613663433456166e-14,0.04298673743736492,0.0,-0.21427730804365344,0.009252331772438734
2030-03-31,0.0,0.0,-0.39085475895631405,-0.14723014709179247,-0.12419939185536111,0.2187957283360385,-0.048532177084998324,-0.12871274030709431,-1.3629733798303592e-14,4.685343522999516e-14,-9.782219213568798e-16,2.1415210403193715e-15,-1.1502000434305163e-15,1.6286064170259022e-15,7.955285404861666e-16,3.3120954680131406e-15,4.650536962705252e-15,9.59534999163362e-14,0.042023431178732105,0.0,-0.21214163259863758,0.009142170466657482
2030-06-30,0.0,0.0,-0.3820013821995998,-0.1454633828865208,-0.12295739793707791,0.21660769756700923,-0.04781673676730008,-0.12248538195866526,-1.3254025708554086e-14,4.697285255331026e-14,-9.637442872095325e-16,2.112611058426385e-15,-1.1323787263392558e-15,1.6121568324174192e-15,7.899904521014022e-16,3.275775634417471e-15,4.593678980910035e-15,9.576188527788786e-14,0.04110787006528903,0.0,-0.21002743899371182,0.00903338871123599
2030-09-30,0.0,0.0,-0.37336196966115986,-0.14371920665831814,-0.12172782395784751,0.21444156940189393,-0.047073821338242304,-0.11650946932165071,-1.2884293390553654e-14,4.7079474344075044e-14,-9.492321073361866e-16,2.084359648166536e-15,-1.1145605596977134e-15,1.5960360072295739e-15,7.846363900670318e-16,3.240013626901627e-15,4.537425785201384e-15,9.556201035829293e-14,0.04023523954477796,0.0,-0.2079344253171689,0.008925967985253982
2030-12-31,0.0,0.0,-0.36494165713637816,-0.1419973553845477,-0.1205105457183419,0.21229711804977539,-0.0463091339411966,-0.1107806033965894,-1.2520924595469336e-14,4.717354449866732e-14,-9.347011434487715e-16,2.0567456065945618e-15,-1.096819819029358e-15,1.5802068730493932e-15,7.794179977090352e-16,3.2047936326135276e-15,4.4818357726314485e-15,9.535409762601062e-14,0.03940128785756678,0.0,-0.20586231463548632,0.008819890032299944
2031-03-31,0.0,0.0,-0.35674361445974334,-0.14029756011455438,-0.1193054402611963,0.21017412203017144,-0.04552767778049341,-0.10529360541130735,-1.2164254613669017e-14,4.7255314439659184e-14,-9.20170510112724e-16,2.029747030554262e-15,-1.0792208213241204e-15,1.5646370473035147e-15,7.742937824015785e-16,3.1700999379970482e-15,4.426957955360449e-15,9.513837098561717e-14,0.03860226008846813,0.0,-0.2038108498675959,0.008715136856622646
2031-06-30,0.0,0.0,-0.3487693307008155,-0.1386195477199674,-0.11811238585860397,0.2080723635071754,-0.044733833292576235,-0.1000426681726381,-1.1814567418806462e-14,4.73250424066118e-14,-9.056614160014658e-16,2.0033416727384577e-15,-1.061818521524864e-15,1.5492984518938904e-15,7.692285594400769e-16,3.1359170636015958e-15,4.372832540675047e-15,9.491505479615425e-14,0.03783483986085719,0.0,-0.20177978974453825,0.00861169071933426
2031-09-30,0.0,0.0,-0.3410188662606992,-0.1369630423321943,-0.11693126200002814,0.20599162781920496,-0.04393142753261504,-0.09502148852076064,-1.1472097428817647e-14,4.7382992641400764e-14,-8.911961304737387e-16,1.9775072373686083e-15,-1.0446591718535897e-15,1.5341669262555179e-15,7.641928851849066e-16,3.1022298688904442e-15,4.3194915637110045e-15,9.468437299802365e-14,0.03709609780008822,0.0,-0.19976890562920044,0.008509534134664896
2031-12-31,0.0,0.0,-0.33349107507984344,-0.13532776652346706,-0.11576194938003313,0.2039317031450739,-0.04312379642665837,-0.09022338273479416,-1.1137031765015667e-14,4.7429434506080196e-14,-8.767971508171385e-16,1.95222162241176e-15,-1.0277810174617072e-15,1.5192218450848455e-15,7.591624942191155e-16,3.0690236319296016e-15,4.266959552000326e-15,9.444654834395511e-14,0.036383445990642874,0.0,-0.19777797901701683,0.008408649866267999
2032-03-31,0.0,0.0,-0.32618379995667635,-0.13371344227727133,-0.11460432988623556,0.20189238026508877,-0.042313840516485714,-0.0856413866286568,-1.0809512897830062e-14,4.74646415651123e-14,-8.624865457329992e-16,1.927463114834671e-15,-1.011215006886525e-15,1.5044457482877924e-15,7.541177516678171e-16,3.036284108139581e-15,4.215254204099053e-15,9.420180172854945e-14,0.035694597738468746,0.0,-0.19580679957530253,0.008309020923576577
2032-06-30,0.0,0.0,-0.3190940437559542,-0.13211979178547717,-0.11345828658737465,0.19987345238840232,-0.04150407479330065,-0.08126834195596974,-1.0489641577023526e-14,4.7488890658143876e-14,-8.482854515959802e-16,1.9032105449250905e-15,-9.94985500156764e-16,1.489823988511239e-15,7.490431288524686e-16,3.0039975716847363e-15,4.1643870675259306e-15,9.39503516101949e-14,0.03502753202759231,0.0,-0.1938551636081768,0.00821063055820874
2032-09-30,0.0,0.0,-0.3122181190635436,-0.130546538102613,-0.11232370372150166,0.19787471502658238,-0.04069667318043975,-0.07709697061804592,-1.0177479954646053e-14,4.7502460984440695e-14,-8.34213699464256e-16,1.8794434052135993e-15,-9.791109611545355e-16,1.4753443998707462e-15,7.439267080162361e-16,2.9721508425482982e-15,4.114364203994414e-15,9.369241351871572e-14,0.034380462129261026,0.0,-0.19192287285735155,0.00811346226042324
2032-12-31,0.0,0.0,-0.3055517786261852,-0.12899340568215137,-0.11120046668428706,0.19589596589943634,-0.039893508186651286,-0.07311993804412356,-9.873054819933473e-15,4.7505633215601247e-14,-8.202895525568695e-16,1.8561419390255508e-15,-9.636046240574198e-16,1.4609969900994977e-15,7.387597198809928e-16,2.940731301886253e-15,4.065186832415124e-15,9.342819964189006e-14,0.03375180788343698,0.0,-0.19000973356761003,0.00801749975562343
2033-03-31,0.0,0.0,-0.29909032870454944,-0.12746012081516564,-0.11008846201744438,0.19393700486336535,-0.039096186211941414,-0.0693299069910774,-9.57636087634967e-15,4.749868864925395e-14,-8.065295358124103e-16,1.8332872031956372e-15,-9.484751264031095e-16,1.4467736572581153e-15,7.335361162139664e-16,2.909726897860848e-15,4.0168519423668496e-15,9.315791848392812e-14,0.03314017122722537,0.0,-0.18811555576056277,0.007922727000910061
2033-06-30,0.0,0.0,-0.29282872726818976,-0.1259464119880473,-0.10898757739727007,0.19199763385547267,-0.038306078948688795,-0.06571958289295922,-9.28736400165456e-15,4.748190841306441e-14,-7.92948341092951e-16,1.8108611089978147e-15,-9.337271035919845e-16,1.4326679313094241e-15,7.282521783319789e-16,2.8791261438167522e-15,3.9693528726788004e-15,9.288177458909358e-14,0.03254431459347917,0.0,-0.18624015267199892,0.007829128181681636
2033-09-30,0.0,0.0,-0.2867616687734136,-0.12445201017300218,-0.10789770162329741,0.1900776568487069,-0.03752435128255471,-0.06228175178024429,-9.006004442000104e-15,4.745557272551035e-14,-7.795587935231546e-16,1.7888464448878564e-15,-9.193617415207488e-16,1.4186747402316342e-15,7.229061615003389e-16,2.848918110372687e-15,3.922679851442875e-15,9.259996832384993e-14,0.03196314184603637,0.0,-0.18438334031748152,0.007736687708282428
2033-12-31,0.0,0.0,-0.28088365709056085,-0.12297664906261473,-0.10681872460706449,0.18817687981475018,-0.036751986061239486,-0.059009311685386555,-8.732199900443199e-15,4.7419960217473883e-14,-7.663718663034892e-16,1.7672268842292814e-15,-9.053772855711442e-16,1.4047901998796388e-15,7.174979744450988e-16,2.8190924127522412e-15,3.876820495196387e-15,9.231269571119258e-14,0.031395681456396006,0.0,-0.18254493715823922,0.007645390212697202
2034-03-31,0.0,0.0,-0.27518906798594944,-0.1215200652577978,-0.10575053736099388,0.18629511069236077,-0.0359898060647076,-0.055895298355603446,-8.46584848881054e-15,4.73753473167126e-14,-7.53396733073095e-16,1.7459869807785433e-15,-8.917695054071804e-16,1.3910114264751056e-15,7.120288926512901e-16,2.7896391944642036e-15,3.831760266202038e-15,9.202014831116528e-14,0.03084107166065519,0.0,-0.18072476384529487,0.0075552205452923855
2034-06-30,0.0,0.0,-0.2696722024158058,-0.12008199841682883,-0.10469303198738394,0.18443215935957324,-0.035238493478352825,-0.05293290600580914,-8.2068315195043e-15,4.73220076956542e-14,-7.406408485003038e-16,1.725112154343456e-15,-8.785321160040775e-16,1.377336370384726e-15,7.065013037311459e-16,2.7605491082601014e-15,3.7874828877240464e-15,9.172251314193392e-14,0.0302985473656858,0.0,-0.17892264302443295,0.007466163771602998
2034-09-30,0.0,0.0,-0.2643273317544159,-0.11866219137185444,-0.10364610166751012,0.18258783760864278,-0.034498607140766524,-0.05011550376417344,-7.955016120583854e-15,4.72602117816704e-14,-7.281100492356186e-16,1.7045886686998785e-15,-8.656571560802526e-16,1.3637636697099718e-15,7.009184828854574e-16,2.7318132951405465e-15,3.7439707179800615e-15,9.141997263619211e-14,0.029767428600252655,0.0,-0.17713839918831176,0.007378205169165177
2034-12-31,0.0,0.0,-0.25914873595599475,-0.11726039021816398,-0.10260964065083505,0.18076195912295842,-0.033770597810344145,-0.0474366483896296,-7.710257663314832e-15,4.719022632798167e-14,-7.158086686694123e-16,1.6844036035551135e-15,-8.531353256645029e-16,1.3502925221422678e-15,6.95284396322968e-16,2.7034233620488633e-15,3.701205084059977e-15,9.111270462808143e-14,0.029247110330444654,0.0,-0.17537185856495774,0.007291330224393242
2035-03-31,0.0,0.0,-0.25413073553866594,-0.11587634438064227,-0.10158354424432672,0.17895433945538394,-0.033054821669844775,-0.044890093774428846,-7.472401996380998e-15,4.71123140425847e-14,-7.037396600965153e-16,1.6645448220809119e-15,-8.409562849344741e-16,1.336922573519321e-15,6.896035304256715e-16,2.675371358777012e-15,3.6591665775671645e-15,9.080088236622344e-14,0.02873705347974913,0.0,-0.17362284903419697,0.007205524629501352
2035-06-30,0.0,0.0,-0.2492677181787153,-0.11450980666108203,-0.10056770880188348,0.17716479600764892,-0.032351552265130694,-0.042469797685110666,-7.24128748515994e-15,4.7026733272043275e-14,-6.919047239079591e-16,1.6450009353028107e-15,-8.291089167365096e-16,1.323653821538824e-15,6.838807444342779e-16,2.647649754512308e-15,3.617835314075683e-15,9.048467454886372e-14,0.028236777012652422,0.0,-0.1718912000654177,0.007120774279468767
2035-09-30,0.0,0.0,-0.2445541606131365,-0.11316053326943229,-0.09956203171386464,0.17539314801052697,-0.03166099105353598,-0.04016992614157795,-7.016746857933346e-15,4.6933737736606877e-14,-6.80304435314806e-16,1.6257612644237905e-15,-8.175815553645756e-16,1.3104865331346827e-15,6.781211444630319e-16,2.6202514143716313e-15,3.577191158727742e-15,9.016424537752061e-14,0.027745850957065145,0.0,-0.170176742671505,0.007037065269048525
2035-12-31,0.0,0.0,-0.23998464646763162,-0.11182828384156136,-0.09856641139672598,0.17363921650461614,-0.03098327671851892,-0.03798485578586168,-6.79860886370603e-15,4.6833576312889145e-14,-6.68938369870223e-16,1.6068158019768615e-15,-8.063621842575265e-16,1.2974211740900317e-15,6.723299767242326e-16,2.5931695762003915e-15,3.5372139204368308e-15,8.983975462590815e-14,0.027263890255394507,0.0,-0.16847930937493208,0.006954383889819098
2036-03-31,0.0,0.0,-0.2355538805548707,-0.11051282144569918,-0.09758074728275873,0.17190282432159412,-0.030318493390289296,-0.03590917454916983,-6.586699748514844e-15,4.672649286022601e-14,-6.578052247045229e-16,1.5881551725410506e-15,-7.954386052871156e-16,1.2844583495440592e-15,6.665125379401251e-16,2.5663978278550277e-15,3.497883517229125e-15,8.951135772125572e-14,0.02679054934693069,0.0,-0.16679873418289476,0.006872716627277873
2036-06-30,0.0,0.0,-0.23125670012319444,-0.10921391257938148,-0.09660493980993115,0.17018379606585637,-0.02966667789685227,-0.033937680887490385,-6.380844558789377e-15,4.661272608681574e-14,-6.469029339350502e-16,1.5697705936162569e-15,-7.847985822687968e-16,1.2715987541407717e-15,6.606741010351422e-16,2.5399300851384556e-15,3.459180115263117e-15,8.917920583548038e-14,0.026325517395572453,0.0,-0.16513485256908295,0.0067920501579770524
2036-09-30,0.0,0.0,-0.22708808347835907,-0.1079313271584332,-0.09563889041183184,0.16848195809647523,-0.029027826156203654,-0.03206538182192387,-6.180868281549832e-15,4.64925094518011e-14,-6.362287771694577e-16,1.5516538371324569e-15,-7.744299612461993e-16,1.2588431306633263e-15,6.548198543281229e-16,2.513760570516516e-15,3.4210842440271645e-15,8.8843445983976e-14,0.025868514086959435,0.0,-0.1634875014602394,0.0067123713467003646
2036-12-31,0.0,0.0,-0.22304315634967953,-0.1066648384992889,-0.09468250150771351,0.16679713850943442,-0.02840189880813239,-0.030287489989659466,-5.986596832056721e-15,4.636607109957014e-14,-6.257794803977957e-16,1.53379719196589e-15,-7.643207699888159e-16,1.2461922360941957e-15,6.489548525769659e-16,2.4878837927088977e-15,3.383576890137407e-15,8.850422113006935e-14,0.025419285927953846,0.0,-0.1618565192260919,0.006633667243680766
2037-03-31,0.0,0.0,-0.21911719632641025,-0.10541422329575109,-0.0937356764926364,0.16512916712010758,-0.02778882617310852,-0.0285994198846913,-5.797857900022928e-15,4.6233633822712515e-14,-6.155513088759198e-16,1.5161934277471598e-15,-7.544592990097293e-16,1.2336468141369523e-15,6.430839783629749e-16,2.462294527219226e-15,3.346639572053518e-15,8.816167029345211e-14,0.024977602989259037,0.0,-0.16024174567158542,0.0065559250818584824
2037-06-30,0.0,0.0,-0.21530563564983574,-0.1041792615911182,-0.09279831972771005,0.1634778754459582,-0.027188512615912448,-0.0269967834436587,-5.614481665715768e-15,4.6095415050259186e-14,-6.055401518493267e-16,1.4988357601720483e-15,-7.448341662633954e-16,1.2212075733280164e-15,6.372119124358461e-16,2.436987797845257e-15,3.310254397904707e-15,8.781592866113625e-14,0.024543256038895227,0.0,-0.1586430220306054,0.00647913227417873
2037-09-30,0.0,0.0,-0.21160406261077802,-0.10295973674647574,-0.09187033653043294,0.16184309668944488,-0.02660084038290946,-0.025475385111254772,-5.436301397264548e-15,4.595162685804582e-14,-5.957415991611961e-16,1.4817178179635015e-15,-7.354343675285062e-16,1.2088751699551534e-15,6.31343111770378e-16,2.4119588591905645e-15,3.2744041084797623e-15,8.74671276996938e-14,0.024116054020375182,0.0,-0.15706019096059065,0.006403276410928915
2037-12-31,0.0,0.0,-0.2080082217706023,-0.1017554354058234,-0.09095163316512864,0.16022466572111982,-0.02602567297407092,-0.024031216501193702,-5.263153940292118e-15,4.580247599826559e-14,-5.8615100993881e-16,1.4648336115813684e-15,-7.26249314322466e-16,1.196650195082933e-15,6.254817942108282e-16,2.3872031801832027e-15,3.239072107288212e-15,8.71153952677337e-14,0.023695821834835963,0.0,-0.15549309653759227,0.006328345257114492
2038-03-31,0.0,0.0,-0.20451401319585005,-0.1005661474586145,-0.09004211683347736,0.15862241906291205,-0.025462858103893125,-0.022660450752486377,-5.094880110646321e-15,4.5648163945507365e-14,-5.767635736656115e-16,1.448177503733659e-15,-7.1726886103584e-16,1.184533165063264e-15,6.196319286971826e-16,2.362716428594006e-15,3.2042424794491417e-15,8.676085572774178e-14,0.023282398391159285,0.0,-0.15394158425145918,0.006254326749873258
2038-06-30,0.0,0.0,-0.20111749087196817,-0.0993916660001963,-0.08914169566514261,0.15703619487158876,-0.024912230299187557,-0.021359436666506453,-4.931325000552933e-15,4.5488886956807034e-14,-5.675743640280052e-16,1.4317441817081039e-15,-7.084833228200792e-16,1.172524514981233e-15,6.137972301785961e-16,2.3384944565369754e-15,3.1699000010134264e-15,8.640363005656113e-14,0.022875634892337033,0.0,-0.15240550100092393,0.006181208995927379
2038-09-30,0.0,0.0,-0.19781486043987107,-0.09823178729057021,-0.08825027870849118,0.15546583292238933,-0.02437361317622312,-0.02012469269781365,-4.772338207975332e-15,4.5324836143466646e-14,-5.585783859820345e-16,1.4155286315146544e-15,-6.998834856121748e-16,1.1606245945527055e-15,6.079811584224887e-16,2.314533286926207e-15,3.1360301401769618e-15,8.604383595392459e-14,0.022475393330064687,0.0,-0.15088469508843494,0.0061089802690730485
2038-12-31,0.0,0.0,-0.19460247637992878,-0.0970863107118299,-0.08736777592140631,0.15391117459282863,-0.02384682143482462,-0.0189529008607416,-4.617773998372851e-15,4.515619755261569e-14,-5.4977061651994795e-16,1.39952611380717e-15,-6.914606095371307e-16,1.1488336660505433e-15,6.021869200229829e-16,2.290829100857695e-15,3.1026190516989296e-15,8.568158794857082e-14,0.02208154516283844,0.0,-0.14937901621463467,0.0060376290077067025
2039-03-31,0.0,0.0,-0.19147683875114718,-0.09595503872458186,-0.08649409816219224,0.15237206284666574,-0.02333166260269978,-0.01784090060417575,-4.467491407420635e-15,4.49831522567001e-14,-5.411460396344797e-16,1.3837321415351605e-15,-6.832064267944914e-16,1.1371519038910615e-15,5.964174729995818e-16,2.2673782258797666e-15,3.0696535657018746e-15,8.531699750157614e-14,0.021693970155738717,0.0,-0.14788831547242393,0.005967143812387797
