date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
2013-06-30,-0.9589336776533832,-1.5079162043586432,0.4208185915974778,-0.04308418724894558,-0.5046269925147431
2013-09-30,-1.0642395215806513,-1.602258523660995,0.31825721503164384,-0.14870683061911816,-0.6128808013572261
2013-12-31,-1.0514655305513432,-1.5970319371767094,0.3478477063259837,-0.11050278778394862,-0.5894245821976795
2014-03-31,-1.0470578661134198,-1.6382101253370922,0.4219194554599961,-0.059869592537895144,-0.5594976544320233
2014-06-30,-1.2049613038865439,-1.81793705058936,0.33705656184587296,-0.16303374659316017,-0.6878635229646382
2014-09-30,-1.4131419445472515,-2.051133652412896,0.20113756775504554,-0.31811151027799234,-0.8686729525210761
2014-12-31,-1.6460766767763224,-2.315800987308889,0.025828241918683936,-0.5065236604459606,-1.0800821430429486
2015-03-31,-1.7615094032288496,-2.4212973506343456,-0.058588434514221355,-0.6004641321378301,-1.183084661337894
2015-06-30,-1.6379383212527245,-2.282648092659074,0.048325439439053985,-0.48800587319364475,-1.0639150328938591
2015-09-30,-1.9718037406641864,-2.609122776172418,-0.27385471833157204,-0.8152231110459693,-1.398484302221112
2015-12-31,-2.0434448045432267,-2.687880415032124,-0.34992892012164756,-0.8894507167350536,-1.4722075919179607
2016-03-31,-2.283275345388083,-2.9347292270328342,-0.5515790827870455,-1.1243127357455873,-1.7074575604300517
2016-06-30,-1.9795253814259102,-2.611504719243886,-0.2750158827015272,-0.8354624181628889,-1.4076128204866876
2016-09-30,-2.0668821008452745,-2.6987121520062,-0.36640040330369406,-0.9239739330728765,-1.4965752789076057
2016-12-31,-1.8576271207497412,-2.4877620484957137,-0.15487238755867638,-0.7267207360895673,-1.2926489692932142
2017-03-31,-1.743049775941294,-2.369006112052543,-0.016919087150708112,-0.5931240470079877,-1.1669265154443316
2017-06-30,-1.7796133463228139,-2.406439712005234,-0.05578569316297388,-0.64266687743021,-1.2086064410705637
2017-09-30,-1.6081397586001764,-2.2190384782090034,0.08603912512291712,-0.484695375648037,-1.0457046538944927
2017-12-31,-1.4702056056200905,-2.065862241169233,0.2198303598244138,-0.3542320547481128,-0.9100716359035996
2018-03-31,-1.2146702013397084,-1.8120575654226538,0.4500914323919325,-0.10902720051624093,-0.6640789878776964
2018-06-30,-1.3211785848658057,-1.91794713934046,0.3349056003102995,-0.23723458687599264,-0.7792870270844084
2018-09-30,-1.3899584417318356,-1.955328796148367,0.2500931618787696,-0.31455436327538866,-0.848877844995628
2018-12-31,-1.3560765387420974,-1.9298217496216497,0.24972388486088803,-0.30017757595445493,-0.8289970660507806
