date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2022-12-31,-0.07833520544072874,-1.4065376619559164e-16,-0.09449155410530342,-6.4050400928571e-13,0.07058287667538335,0.009613889030458657,-0.0037757517537396284,5.5243259085163975e-15,4.1032824911669155e-14,6.272968530081488e-16,-0.008109094068913449,0.0,0.0,7.698112002690719e-16,0.0,-0.500906216693586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880551542031411,-0.576615540936708
2023-03-31,-0.07823752096335237,-7.222543139481769e-17,-0.08589224935158327,2.7975495333920265e-12,0.053382917569345156,0.006673169682096751,-0.0013375598878005764,5.981421633768066e-15,4.2679080866073446e-14,6.989052762168976e-16,-0.008323668278644482,0.0,0.0,1.413843777921547e-15,0.0,-0.3319760953657413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028542896469185144,-0.4171681101236471
2023-06-30,-0.08090900232503434,-7.877371495655015e-17,-0.09339596324657944,2.7047958089977374e-12,0.05740079629188191,0.00367377580801848,-0.00464712188975011,5.6552371044344756e-15,4.1004377746824145e-14,5.748373969742319e-16,-0.009949875955567693,0.0,0.0,1.6431178457325946e-15,0.0,-0.35991743915849916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028282732846640676,-0.4594620976261363
2023-09-30,-0.07691959372172502,-7.834159183068128e-17,-0.028320370787740766,2.1525111562048845e-12,0.0870036295019583,0.005402883595334684,-0.005976191598464742,5.565966838202205e-15,4.020689313832519e-14,5.080096643740727e-16,-0.008719167830034158,0.0,0.0,1.5684226608954276e-15,0.0,-0.3552184616885175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028025000891294203,-0.35472227163569503
2023-12-31,-0.0773048010177917,-3.581210736530998e-17,-0.016655999084575178,3.1564010690007922e-12,0.09461607154507669,0.0054459318221089055,-0.009535678726205702,5.236826722054437e-15,3.906662323017293e-14,4.3631187735364563e-16,-0.008978491739439933,0.0,0.0,1.6587528863165714e-15,0.0,-0.36800638486858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027769677180331902,-0.35264967488587406
2024-03-31,-0.08146748919842028,-6.314401391997272e-17,-0.030797533959953795,1.7622882006522892e-12,0.10419111402845462,0.004494868589790295,-0.011957459973879694,6.119008508660055e-15,3.433050830703037e-14,3.3812307998734233e-16,-0.011124289950171505,0.0,0.0,2.6452154736906235e-15,0.0,-0.25649069380831657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751673852690482,-0.25563474574378686
2024-06-30,-0.08223511312661576,-6.855002854129422e-17,-0.031485282923516204,1.9572356981438146e-12,0.12618488609812634,0.005503071763747768,-0.013526450306933035,6.233141970105545e-15,3.608770259354284e-14,2.5187107742990743e-16,-0.010576242279682166,0.0,0.0,2.429398147400417e-15,0.0,-0.30990042548528907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027266161977554007,-0.2887693942806062
2024-09-30,-0.08547296233332974,-5.47505855649681e-17,-0.047599683507176374,2.5347105175780813e-12,0.12358299895316949,0.0049317906651216836,-0.014342937557302154,6.1116459993826175e-15,3.7837808997659894e-14,1.857027221310501e-16,-0.010619920855121485,0.0,0.0,2.4118644144749374e-15,0.0,-0.3379129682590096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027017924809668033,-0.34041575808139934
2024-12-31,-0.08483814722442293,-5.398913484525553e-17,-0.04712368667210458,2.0193923748374684e-12,0.12234716896363781,0.004810661828060046,-0.01389040938030225,6.09013721210561e-15,3.760665557208451e-14,1.8207869609623625e-16,-0.010404017462740826,0.0,0.0,2.4837524579681074e-15,0.0,-0.33464377648162685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026772004528972364,-0.33697020189846194
2025-03-31,-0.08420847335516889,-5.324279075208964e-17,-0.04665244980538349,1.608887218457224e-12,0.12112369727400146,0.004692552377941598,-0.013450099395106397,6.0683460224111826e-15,3.737559156428895e-14,1.7852854839689228e-16,-0.01019310318318281,0.0,0.0,2.5542740621149436e-15,0.0,-0.3314046224388169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026528378867050156,-0.3335641196570107
2025-06-30,-0.08358388933690926,-5.250917875357735e-17,-0.04618592530732961,1.2818763714580531e-12,0.11991246030126149,0.004577384769304934,-0.013021690959536992,6.04627771453464e-15,3.714464318477042e-14,1.7505066955350437e-16,-0.009987062837735016,0.0,0.0,2.623443723316335e-15,0.0,-0.32819527112349084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026287025778893882,-0.3301969687142139
2025-09-30,-0.0829643444956123,-5.1787592883310566e-17,-0.04572406605425628,1.0213773216187649e-12,0.1187133356982489,0.004465083591813187,-0.012604875293777788,6.023937691238332e-15,3.6913836259827786e-14,1.716434934040434e-16,-0.009785783658887109,0.0,0.0,2.6912758832078675e-15,0.0,-0.3250154881531512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026047923440487553,-0.32686821492406803
2025-12-31,-0.08234978885889573,-5.107794329133917e-17,-0.045266825393713676,8.138617149704398e-13,0.11752620234126644,0.004355575500980862,-0.012199351314461804,6.00133145987757e-15,3.668319622743045e-14,1.6830549515646187e-16,-0.0095891552638112,0.0,0.0,2.7577849266828087e-15,0.0,-0.32186503981931003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02581105024641874,-0.32357733256066745
2026-03-31,-0.08174017314328923,-5.037988940198644e-17,-0.0448141571397765,6.485528113734401e-13,0.11635094031785378,0.004248789151947034,-0.011804825469384774,5.978464619479576e-15,3.6452748133566965e-14,1.6503518958991174e-16,-0.009397069625662401,0.0,0.0,2.8229851799835292e-15,0.0,-0.3187436931337905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025576384807520246,-0.32032380423388873
2026-06-30,-0.08113544874173444,-4.969322800809441e-17,-0.04436601556837869,5.168659114041788e-13,0.11518743091467526,0.004144655136105837,-0.011421011573169226,5.955342848755564e-15,3.622251662905064e-14,1.6183112939074192e-16,-0.009209421043005409,0.0,0.0,2.8868909088599683e-15,0.0,-0.3156512158721201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025343905948540732,-0.3171071207985243
2026-09-30,-0.08053556771132177,-4.9017737516572963e-17,-0.04392235541269486,4.119623740112455e-13,0.11403555660552853,0.004043105920419785,-0.011047630644164612,5.931971894972418e-15,3.599252596676026e-14,1.58691903610604e-16,-0.009026106107642833,0.0,0.0,2.949516316793864e-15,0.0,-0.31258737661421093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025113592705844127,-0.31392678125778595
2026-12-31,-0.07994048276126109,-4.8353207311805054e-17,-0.043483131858567885,3.2839452686628815e-13,0.11289520103947324,0.003944075789254918,-0.010684410742833236,5.90835756361731e-15,3.576279999929469e-14,1.5561613623529056e-16,-0.008847023671093334,0.0,0.0,3.010875543287391e-15,0.0,-0.3095519447825031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024885424325137087,-0.3107822926620205
2027-03-31,-0.07935014724108416,-4.7699427608788056e-17,-0.04304830053998217,2.6182272536372606e-13,0.11176624902907854,0.0038475007885890758,-0.010331086811839666,5.8845057087938354e-15,3.553336217702178e-14,1.526024848539566e-16,-0.008672074809943206,0.0,0.0,3.070982662214922e-15,0.0,-0.3065446906777363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02465938025922434,-0.3076731700033877
2027-06-30,-0.07876451512907681,-4.7056194611569335e-17,-0.04261781753458231,2.0879002623847782e-13,0.11064858653878777,0.003753318672455735,-0.009987400518032012,5.860422224293803e-15,3.5304235546502154e-14,1.4964963941940453e-16,-0.008501162790272002,0.0,0.0,3.1298516802365426e-15,0.0,-0.3035653855125007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024435440165791408,-0.30459893610717614
2027-09-30,-0.07818354102093678,-4.642330818308489e-17,-0.04219163935923645,1.665426029006093e-13,0.10954210067339992,0.0036614688514962773,-0.009653100096477619,5.836113035293458e-15,3.507544274926997e-14,1.467563210910259e-16,-0.008334193031332798,0.0,0.0,3.18749653527213e-15,0.0,-0.30061380144270466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421358390521418,-0.3015591215203677
2027-12-31,-0.07760718011865608,-4.580057197660178e-17,-0.041769722965644046,1.3288675743794324e-13,0.10844667966666595,0.0035718923435028357,-0.009327940196691871,5.811584090627297e-15,3.4847006020952986e-14,1.4392128115280548e-16,-0.008171073068648732,0.0,0.0,3.2439310950346074e-15,0.0,-0.2976897115970911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993791538395183,-0.29855326439799135
2028-03-31,-0.07703538821962312,-4.518779402632943e-17,-0.04135202573598756,1.0607498415529195e-13,0.10736221286999931,0.0034845317258425878,-0.009011681731177803,5.786841355596727e-15,3.461894719071563e-14,1.4114329999953473e-16,-0.008011712516670814,0.0,0.0,3.299169155621229e-15,0.0,-0.29479289010491744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377604332462595,-0.2955809103877596
2028-06-30,-0.07646812170594276,-4.458478644033208e-17,-0.04093850547862765,8.471521002864903e-14,0.10628859074129933,0.003399331089662241,-0.00870409172637505,5.761890805274284e-15,3.439128768100891e-14,1.3842118618507426e-16,-0.007856023031126765,0.0,0.0,3.353224440161504e-15,0.0,-0.2919231121219128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023560319719475205,-0.2926416125134206
2028-09-30,-0.07590533753396982,-4.399136528832985e-17,-0.04052912042384134,6.769851400118891e-14,0.10522570483388635,0.0033162359957786968,-0.00840494317609965,5.736738418267621e-15,3.4164048507611905e-14,1.3575377552706745e-16,-0.007703918271176564,0.0,0.0,3.406110597520732e-15,0.0,-0.28908015385461067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023346601372702447,-0.2897349310572199
2028-12-31,-0.07534699322405392,-4.340735055284557e-17,-0.04012382921960289,5.4141525598570584e-14,0.10417344778554752,0.0032351934321685526,-0.008114014897540751,5.711390170910329e-15,3.393725027995061e-14,1.3313993026313466e-16,-0.007555313861478217,0.0,0.0,3.4578412010576976e-15,0.0,-0.28626379258315326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313486912619659,-0.28686043344181944
2029-03-31,-0.074793046850491,-4.2832566015596796e-17,-0.039722590927406834,4.3340543520668504e-14,0.10313171330769205,0.0031561517729751776,-0.00783109138986671,5.685852031849528e-15,3.37109132016798e-14,1.305785382539761e-16,-0.007410127354255486,0.0,0.0,3.508429747435507e-15,0.0,-0.28347380668265393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022925104011939285,-0.28401769411198163
2029-06-30,-0.07424345703167912,-4.2266839184155217e-17,-0.03932536501813273,3.473500611354698e-14,0.10210039617461514,0.0030790607389577494,-0.00755596269548056,5.660129957002616e-15,3.3485057071514865e-14,1.280685122293648e-16,-0.007268278191449361,0.0,0.0,3.557889655484341e-15,0.0,-0.2807099756431994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022717287249992515,-0.2812062944162985
2029-09-30,-0.07369818292047435,-4.171000120289893e-17,-0.03893211136795136,2.7878364436073067e-14,0.10107939221286902,0.0030038713593117153,-0.007288424263954034,5.634229884857817e-15,3.325970128430041e-14,1.2560878907330962e-16,-0.0071296876670255095,0.0,0.0,3.606234265114868e-15,0.0,-0.27797208008856517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02251140024651026,-0.27842582248920955
2029-12-31,-0.07315718419474326,-4.116188677138156e-17,-0.03854279025427182,2.2414898411967668e-14,0.10006859829074034,0.0029305359347949526,-0.007028276818659426,5.6081577320953025e-15,3.303486483230387e-14,1.231983291451224e-16,-0.0069942788895017045,0.0,0.0,3.653476836281325e-15,0.0,-0.27525990179371623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022307424591773675,-0.27567587313351916
2030-03-31,-0.07262042104810872,-4.0622334063584154e-17,-0.03815736235172907,1.806123903704202e-14,0.09906791230783296,0.0028590080020981733,-0.006775326226109835,5.5819193895075046e-15,3.281056630672188e-14,1.208361156333928e-16,-0.006861976744751438,0.0,0.0,3.699630547992992e-15,0.0,-0.2725732237011562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02210534205824964,-0.2729560477036146
2030-06-30,-0.07208785418088555,-4.009118464945051e-17,-0.037775788728211745,1.4591656290291504e-14,0.09807723318475464,0.0027892422994022018,-0.006529383368010741,5.555520718198982e-15,3.25868238993885e-14,1.185211539401906e-16,-0.006732707859133053,0.0,0.0,3.7447084973730375e-15,0.0,-0.26991182993618645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02190513459867226,-0.27026595398954223
2030-09-30,-0.07155944479120178,-3.956828341811843e-17,-0.03739803084092959,1.1826331787654992e-14,0.09709646085290713,0.0027211947330683787,-0.006290264016018791,5.5289675460477036e-15,3.236365540467408e-14,1.1625247109308316e-16,-0.006606400562987787,0.0,0.0,3.788723698763598e-15,0.0,-0.2672755058211318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021706784344146905,-0.26760520610209415
2030-12-31,-0.07103515456630294,-3.9053478502981e-17,-0.03702405053252026,9.622022790696154e-15,0.09612549624437806,0.0026548223454117567,-0.006057788709197796,5.502265664411177e-15,3.214107822156471e-14,1.140291151827814e-16,-0.006482984854543917,0.0,0.0,3.831689082876037e-15,0.0,-0.2646640378885841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021510273602276718,-0.2649734243590316
2031-03-31,-0.07051494567403502,-3.8546621208532877e-17,-0.03665381002719502,7.86462197700785e-15,0.0951642412819343,0.0025900832835099186,-0.005831782634156456,5.4754208250619595e-15,3.19191093559122e-14,1.1185015482445528e-16,-0.006362392364259771,0.0,0.0,3.873617495985296e-15,0.0,-0.26207721389371474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021315584855310973,-0.262370235172557
2031-06-30,-0.06999878075450296,-3.8047565938939897e-17,-0.03628727192692304,6.4632310546193215e-15,0.09421259886911498,0.0025269367690030665,-0.005612075507847697,5.448438737338388e-15,3.169776542284478e-14,1.0971467864094866e-16,-0.006244556319633274,0.0,0.0,3.914521699167319e-15,0.0,-0.25951482282570126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021122700758315203,-0.2597952709381277
2031-09-30,-0.06948662291190136,-3.7556170128291925e-17,-0.03592439920765377,5.345440797457314e-15,0.09327047288042384,0.00246534306884378,-0.005398501463005434,5.421325065497475e-15,3.147706264932971e-14,1.076217947662779e-16,-0.006129411510501939,0.0,0.0,3.954414367578508e-15,0.0,-0.25697665491831084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02093160413736268,-0.2572481699246971
2031-12-31,-0.06897843570651345,-3.7072294172498565e-17,-0.035565155215577196,4.4535698528353826e-15,0.0923377681516196,0.0024052634669572285,-0.005190898936190878,5.3940854262577276e-15,3.125701687687875e-14,1.055706303679929e-16,-0.006016894254853226,0.0,0.0,3.993308089776205e-15,0.0,-0.2544625016596817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074227798774699,-0.25472857616644773
2032-03-31,-0.06847418314687546,-3.6595801362786806e-17,-0.0352095036634214,3.741669715730007e-15,0.09141439047010343,0.0023466602367749594,-0.00498911055841752,5.366725386520755e-15,3.1037643564388024e-14,1.0356033118708094e-16,-0.005906942365161972,0.0,0.0,4.031215367079224e-15,0.0,-0.25197215580134047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554705472215388,-0.252236139356079
2032-06-30,-0.06797382968210254,-3.6126557820761264e-17,-0.034857408626787156,3.1731374442068952e-15,0.09050024656540241,0.0022894966146074502,-0.004792983048321183,5.339250461261114e-15,3.081895779110425e-14,1.0159006109422746e-16,-0.005799495115268668,0.0,0.0,4.068148612967418e-15,0.0,-0.24950541136649063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020368869919222675,-0.24977051473969425
2032-09-30,-0.06747734019437353,-3.5664432434988863e-17,-0.034508834540519256,2.7188156717710853e-15,0.08959524409974841,0.0022337367738225864,-0.0046023671078393134,5.311666111574834e-15,3.06009742597095e-14,9.965900166138239e-17,-0.005694493207809508,0.0,0.0,4.10412015251938e-15,0.0,-0.24706206365760575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020184754821205277,-0.24733136301332848
2032-12-31,-0.06698467999157023,-3.5209296799070825e-17,-0.03416374619511403,2.355477510896055e-15,0.08869929165875094,0.002179345799799034,-0.00441711732036167,5.283977742877499e-15,3.038370729951688e-14,9.776635174765347e-17,-0.005591878742206739,0.0,0.0,4.139142221887278e-15,0.0,-0.24464190926335977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02000234383287526,-0.24491835022114516
2033-03-31,-0.06649581480006904,-3.4761025151165246e-17,-0.03382210873316286,2.064620718016528e-15,0.08781229874216344,0.00212628966562514,-0.004237092051312997,5.25619070324358e-15,3.0167170869770264e-14,9.591132709864529e-17,-0.005491595183225827,0.0,0.0,4.173226967807967e-15,0.0,-0.24224474606492305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019821620769534056,-0.24253114765532957
2033-06-30,-0.06601071075768132,-3.4319494314925525e-17,-0.033483887645831205,1.831506515147036e-15,0.08693417575474183,0.0020745352085155644,-0.00406215335112694,5.228310281879144e-15,2.995137856304066e-14,9.409315995845936e-17,-0.005393587330103735,0.0,0.0,4.206386447149378e-15,0.0,-0.23987037324165336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019642569605405516,-0.24016943175769256
2033-09-30,-0.06552933440673907,-3.38845836418199e-17,-0.033149048769372864,1.644394099736114e-15,0.08606483399719442,0.002024050106919302,-0.003892166860569343,5.2003417077206425e-15,2.9736343608713205e-14,9.231109869361534e-17,-0.005297801286251284,0.0,0.0,4.238632626491402e-15,0.0,-0.23751859127620725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019465174471988166,-0.2378328840229973
2033-12-31,-0.0650516526873231,-3.345617495479878e-17,-0.0328175582816791,1.493931009882033e-15,0.08520418565722247,0.0019748028582940724,-0.003727001718368232,5.1722901481529605e-15,2.9522078876557766e-14,9.056440742825313e-17,-0.005204184429530481,0.0,0.0,4.269977381740312e-15,0.0,-0.23518920195909826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928941965642628,-0.23552119090401602
2034-03-31,-0.06457763293063089,-3.3034152493277237e-17,-0.03248938269886228,1.3726671411035983e-15,0.08435214380065029,0.0019267627575233386,-0.0035665304711070796,5.1441607078403405e-15,2.930859688037767e-14,8.885236568998983e-17,-0.005112685383106914,0.0,0.0,4.300432497775886e-15,0.0,-0.23288200839272466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019115289599899634,-0.23323404371831868
2034-06-30,-0.06410724285248041,-3.2618402859400694e-17,-0.03216448887187362,1.2746679330826884e-15,0.0835086223626438,0.001879899875953372,-0.0034106289853375778,5.115958427664149e-15,2.909590978173027e-14,8.717426806590906e-17,-0.005023253986875598,0.0,0.0,4.3300096681304134e-15,0.0,-0.23059681499489001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018942768896031584,-0.23097113855678897
2034-09-30,-0.063640450546948,-3.220881496556352e-17,-0.03184284398315486,1.1952060336560532e-15,0.08267353613901736,0.0018341850410288647,-0.003259176361867664,5.087688283761885e-15,2.888402939371385e-14,8.552942386815917e-17,-0.004935841269457856,0.0,0.0,4.358720494698715e-15,0.0,-0.22833342750183744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018771842289315232,-0.2287321761938652
2034-12-31,-0.06317722448013617,-3.1805279983149424e-17,-0.03152441554332329,1.1305158356103875e-15,0.08184680077762721,0.0017895898165066221,-0.0031120548521805565,5.059355186662167e-15,2.8672967184815565e-14,8.391715680871301e-17,-0.004850399420765854,0.0,0.0,4.386576487478417e-15,0.0,-0.22609165297081846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018602494673557585,-0.22651686199949395
2035-03-31,-0.06271753348406965,-3.1407691292465003e-17,-0.031209171387890026,1.0775977459469991e-15,0.08102833276985094,0.0017460864832278195,-0.002969149776940354,5.030963980510633e-15,2.8462734282815166e-14,8.233680468286343e-17,-0.0047668817651304,0.0,0.0,4.413589064339628e-15,0.0,-0.22387129978221532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018434711090341213,-0.22432490585278697
2035-06-30,-0.06226134675071642,-3.1015944433837505e-17,-0.030897079674011098,1.0340624634477135e-15,0.08021804944215245,0.0017036480204301692,-0.002830349446539912,5.002519442382177e-15,2.825334147873944e-14,8.078771906106087e-17,-0.004685242734987028,0.0,0.0,4.439769550823255e-15,0.0,-0.22167217764123565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018268476727503414,-0.2221560220573655
2035-09-30,-0.06180863382613057,-3.0629937059848873e-17,-0.03058810887727096,9.980067884681157e-16,0.07941586894773094,0.001662248087582237,-0.0026955450836468383,4.974026281675005e-15,2.8044799230862915e-14,7.926926498874644e-17,-0.004605437845114724,0.0,0.0,4.465129179967243e-15,0.0,-0.21949409757919658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018103776917632493,-0.2200099292583757
2035-12-31,-0.0613593646047151,-3.024956888867892e-17,-0.030282227788498223,9.679147718362247e-16,0.07862171025825365,0.0016218610067228602,-0.0025646307477037323,4.9454891395823494e-15,2.7837117668749912e-14,7.778082069383867e-17,-0.004527423667421098,0.0,0.0,4.489679092159891e-15,0.0,-0.21733687195441534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017940597136581037,-0.2178863503611579
2036-03-31,-0.06091350932360173,-2.987474165853094e-17,-0.029979405510613212,9.425789310816865e-16,0.07783549315567112,0.0015824617452894088,-0.002437503261339061,4.916912588637948e-15,2.7630306597333842e-14,7.632177730157668e-17,-0.004451157806267154,0.0,0.0,4.513430335019603e-15,0.0,-0.21520031445272242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017778923001995846,-0.21578501245154946
2036-06-30,-0.06047103855714462,-2.950535908311406e-17,-0.02967961145550706,9.210375082948777e-16,0.07705713822411443,0.0015440258994192995,-0.002314062138645564,4.888301132331462e-15,2.7424375501029374e-14,7.489153855642989e-17,-0.0043765988743247565,0.0,0.0,4.536393863300268e-15,0.0,-0.21308424008761204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761874027186443,-0.21370564671779846
2036-09-30,-0.060031923211526415,-2.914132680815701e-17,-0.029382815340951957,9.025244853792669e-16,0.0762865668418733,0.001506529677709812,-0.0021942095152834317,4.859659204790329e-15,2.7219333547873677e-14,7.348952055081224e-17,-0.004303706468959129,0.0,0.0,4.558580538821631e-15,0.0,-0.21098846520004538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01746003484307776,-0.21164798837406806
2036-12-31,-0.059596134519473556,-2.878255236892849e-17,-0.02908898718754242,8.86429765233299e-16,0.07552370117345458,0.0014699498854218941,-0.00207785008036608,4.830991170524678e-15,2.7015189593692615e-14,7.211515146036249e-17,-0.004232441149128678,0.0,0.0,4.5800011304239095e-15,0.0,-0.20891280745791957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017302792750009073,-0.20961177658550767
2037-03-31,-0.059163644035078525,-2.842894514874054e-17,-0.028798097315666963,8.722674502183073e-16,0.07476846416172005,0.0014342639091141965,-0.001964891010086894,4.80230132423213e-15,2.6811952186288487e-14,7.076787128554815e-17,-0.004162764412794202,0.0,0.0,4.60066631394602e-15,0.0,-0.20685708585521675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017147000163108602,-0.20759675439486358
2037-06-30,-0.05873442362872662,-2.8080416338411035e-17,-0.02851011634251027,8.59650581098982e-16,0.07402077952010287,0.001399449701694133,-0.0018552419030458248,4.773593890659406e-15,2.6609629569645702e-14,6.94471315993892e-17,-0.0040946386748291095,0.0,0.0,4.6205866722266674e-15,0.0,-0.2048211207108453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016992643387513908,-0.20560266865060983
2037-09-30,-0.05830844548212523,-2.7736878896662767e-17,-0.028225015179085138,8.48271000718074e-16,0.07328057172490185,0.0013654857678732772,-0.001748814717235488,4.744873024517897e-15,2.6408229688150875e-14,6.815239530109588e-17,-0.0040280272454224515,0.0,0.0,4.639772695127769e-15,0.0,-0.20280473366718613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683970886167566,-0.20362926993656738
2037-12-31,-0.05788568208343303,-2.7398247511436678e-17,-0.027942765027294265,8.378833305608709e-16,0.07254776600765284,0.0013323511500148845,-0.0016455237086468889,4.7161428104504195e-15,2.6207760190824445e-14,6.688313637543075e-17,-0.00396289430896602,0.0,0.0,4.6582347795794345e-15,0.0,-0.20080774768835524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016688183155998727,-0.20167631250299278
2038-03-31,-0.05746610622248707,-2.7064438562097645e-17,-0.027663337377021303,8.282921897088412e-16,0.07182228834757633,0.001300025414361802,-0.0015452853714557266,4.687407263046544e-15,2.6008228435560396e-14,6.563883965762291e-17,-0.003899204903417222,0.0,0.0,4.6759832296459586e-15,0.0,-0.19882998705819452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165380529714983,-0.1997435541991035
2038-06-30,-0.057049690986125355,-2.673537008251133e-17,-0.027386704003251067,8.193420248298763e-16,0.07110406546410057,0.0012684886376334477,-0.0014480183797508145,4.6586703269039935e-15,2.580964149337139e-14,6.441900060365348e-17,-0.0038369249001287374,0.0,0.0,4.693028256612231e-15,0.0,-0.19687127737800147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638930513847084,-0.19783075640701675
2038-09-30,-0.05663640975360315,-2.641096172497169e-17,-0.02711283696321853,8.109090046010208e-16,0.07039302480945957,0.0012377213939809728,-0.0013536435307668847,4.629935876733758e-15,2.5612006152636453e-14,6.322312506576857e-17,-0.0037760209841365194,0.0,0.0,4.709379979089857e-15,0.0,-0.19493144556400782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016241926615179765,-0.195937683977077
2038-12-31,-0.056226236192100626,-2.609113472495887e-17,-0.02684170859358632,8.028945627807001e-16,0.06968909456136499,0.0012077047422901068,-0.0012620836895847892,4.601207717506602e-15,2.5415328923348452e-14,6.205072907305452e-17,-0.003716460634897216,0.0,0.0,4.725048423142493e-15,0.0,-0.19301031984461808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016095904486555606,-0.1940641051645411
2039-03-31,-0.05581914425231999,-2.5775811866707542e-17,-0.026573291507650428,7.952202555034371e-16,0.06899220361575133,0.001178420213821544,-0.0011732637352627646,4.572489584638808e-15,2.5219616041358928e-14,6.090133861694354e-17,-0.0036582121074664924,0.0,0.0,4.740043522429801e-15,0.0,-0.19110772975741705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015951225962910414,-0.1922097915675982
2039-06-30,-0.055415108164169925,-2.5464917449566977e-17,-0.026307558592573905,7.878236653479074e-16,0.06830228157959381,0.0011498498001791197,-0.001087110508363239,4.543785144215118e-15,2.5024873472617745e-14,5.977448944150616e-17,-0.003601244414109389,0.0,0.0,4.7543751183694086e-15,0.0,-0.18922350614595573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015807878378666394,-0.1903745180666978
